0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
46,0.309844970703125,0.5798352956771851,0.2624082565307617,0.35677778720855713,0.4324760138988495,0.41239720582962036,0.35897043347358704,0.25835832953453064,0.30113673210144043,0.21005451679229736,0.5168114304542542,0.2523502707481384,0.44523292779922485,0.10531532764434814,0.2533353567123413,0.4561462104320526,0.48465651273727417,0.2568491995334625,0.12485343217849731,0.09890508651733398,0.3791774809360504,0.49911704659461975,0.30350467562675476,0.3649250268936157,0.25309011340141296,0.4987356960773468,0.2628839910030365,0.582126259803772,0.21497607231140137,0.32182207703590393,0.5263708829879761,0.3958071172237396,0.33233338594436646,0.3113044500350952,0.5856077671051025,0.6305748224258423,0.46711716055870056,0.28136584162712097,0.5162451267242432,0.2678302526473999,0.5389785766601562,0.5883736610412598,0.31026026606559753,0.2116764783859253,0.34160301089286804,0.5607826709747314,0.5114700198173523,0.3727872371673584,0.08440977334976196,0.20786559581756592,0.4287867248058319,0.42012104392051697,0.444181889295578,0.49091628193855286,0.5876941084861755,0.6111642718315125,0.5874280333518982,0.37047258019447327,0.6287837624549866,0.5822020769119263,0.09825760126113892,0.4134814739227295,0.5515974164009094,0.5512624382972717
47,-0.054178476333618164,-0.025666475296020508,-0.03590691089630127,-0.009992361068725586,-0.007465958595275879,0.017679929733276367,0.1884961724281311,0.08598417043685913,0.17041659355163574,0.22187775373458862,-0.04140067100524902,0.07011222839355469,-0.0011270642280578613,0.3511188328266144,0.10093802213668823,0.355708509683609,-0.05899858474731445,-0.07440680265426636,-0.08211648464202881,0.06801825761795044,0.15612375736236572,0.12343329191207886,0.042887091636657715,0.1287856101989746,0.2539997100830078,0.03636437654495239,0.13599109649658203,0.02047055959701538,0.02391839027404785,0.04535698890686035,0.18593966960906982,0.037183284759521484,0.2315448522567749,0.018921077251434326,0.07085531949996948,0.00982809066772461,0.07792907953262329,-0.06368255615234375,0.08585184812545776,0.11380332708358765,0.012280166149139404,0.1410665512084961,0.28088122606277466,-0.0675857663154602,0.0922122597694397,-0.0482332706451416,0.16812986135482788,-0.04223543405532837,-0.07980424165725708,0.1271573305130005,0.05797964334487915,-0.052220821380615234,-0.038910090923309326,-0.049899160861968994,0.032591938972473145,0.08436226844787598,0.1882408857345581,-0.024023056030273438,0.09161710739135742,0.13301002979278564,0.20608454942703247,0.2100723385810852,0.04622495174407959,-0.03660619258880615
48,-0.5271052122116089,0.17057394981384277,0.1239452213048935,-0.6145889759063721,-0.1804828941822052,-0.46447309851646423,-0.6336917877197266,-0.39980360865592957,-0.5304608345031738,-0.39624515175819397,-0.3881738483905792,-0.28587606549263,-0.32712414860725403,-0.6442335844039917,-0.4800952970981598,-0.3196605145931244,0.21005238592624664,-0.517452597618103,-0.0728783905506134,-0.4408346712589264,-0.5626404285430908,-0.560680627822876,-0.6475801467895508,-0.24416282773017883,-0.26700296998023987,-0.5218691825866699,-0.46669653058052063,0.024949386715888977,-0.3244374096393585,-0.5781946182250977,-0.44439783692359924,-0.2088778018951416,-0.5345327854156494,0.24110816419124603,-0.5167413949966431,0.1347777098417282,-0.3888218104839325,-0.564844012260437,-0.59450364112854,-0.5650187730789185,-0.4035118520259857,-0.3045918643474579,-0.4490490257740021,-0.36280032992362976,-0.47195401787757874,-0.2754569947719574,-0.09881207346916199,0.08416767418384552,0.14735238254070282,-0.3108021318912506,-0.5074124336242676,-0.49750182032585144,-0.3907437026500702,0.021272718906402588,-0.07646122574806213,0.2537953853607178,-0.2777419984340668,-0.09872457385063171,-0.3437056839466095,-0.2781899869441986,-0.6326860189437866,0.09427498281002045,-0.2671791613101959,0.06556719541549683
49,0.20220208168029785,0.891025960445404,0.8528684973716736,0.14751487970352173,0.550125002861023,0.17341125011444092,0.17443037033081055,0.6253416538238525,0.4507392644882202,0.26711058616638184,0.6061261892318726,0.56169593334198,0.6652620434761047,0.2826647162437439,0.3761730194091797,0.7892469763755798,0.7889549136161804,0.20623189210891724,0.442470908164978,0.3958357572555542,0.2489824891090393,0.5715599656105042,0.4319157600402832,0.5526984333992004,0.3537110686302185,0.6965348720550537,0.42692625522613525,0.48976755142211914,0.8247185349464417,0.5104295015335083,0.615317165851593,0.6364561319351196,0.2861676812171936,0.9006960988044739,0.807937741279602,0.3829312324523926,0.488805890083313,0.0679437518119812,0.28045445680618286,0.49466776847839355,0.6832127571105957,0.4789509177207947,0.47867053747177124,0.3149207830429077,0.46047335863113403,0.4970853924751282,0.4028310179710388,0.37998175621032715,0.5252742171287537,0.32997792959213257,0.4411141872406006,0.16759496927261353,0.738604724407196,0.6249551773071289,0.6513820886611938,0.7564996480941772,0.5079171657562256,0.6566043496131897,0.544918417930603,0.7264957427978516,0.07974708080291748,0.3463231921195984,0.24574130773544312,0.7537490129470825
50,0.0034540891647338867,0.20374923944473267,0.09805697202682495,-0.02365797758102417,0.2706613540649414,0.07703441381454468,0.32332196831703186,0.16833895444869995,0.36698874831199646,0.3964536488056183,0.06865298748016357,0.1770648956298828,0.4129251539707184,0.07716125249862671,0.04163837432861328,0.403941810131073,-0.16315412521362305,0.16410726308822632,0.10251867771148682,0.06104707717895508,0.24468588829040527,0.31799906492233276,0.022287189960479736,0.27981236577033997,0.26778385043144226,0.3534252643585205,0.45446348190307617,0.18577057123184204,0.21146255731582642,0.36893823742866516,0.1939936876296997,0.06074553728103638,0.49587976932525635,0.12566381692886353,0.42073795199394226,0.21445375680923462,0.2776632606983185,0.08243733644485474,0.3031992018222809,0.3844465911388397,0.15506970882415771,0.1686108112335205,0.21015024185180664,0.05213916301727295,0.0401073694229126,-0.18010926246643066,0.47139739990234375,0.31113550066947937,-0.15151453018188477,0.3196043372154236,0.3918636441230774,0.01261603832244873,0.10369223356246948,-0.006965279579162598,0.24376150965690613,0.3781415820121765,0.2031630277633667,0.5312328934669495,0.3127543330192566,0.3584457337856293,0.1956523060798645,0.33120599389076233,0.22970914840698242,0.030653953552246094
51,-0.04642534255981445,-0.02683711051940918,0.011687815189361572,-0.06615662574768066,-0.03652149438858032,0.07881039381027222,-0.05887794494628906,-0.05348920822143555,-0.023056387901306152,-0.054233431816101074,-0.0199887752532959,-0.011766374111175537,-0.004231631755828857,-0.0451619029045105,0.007613122463226318,-0.001949608325958252,0.0535847544670105,-0.026860833168029785,-0.0448988676071167,-0.05035364627838135,0.008059322834014893,-0.010763347148895264,-0.06353062391281128,0.051072895526885986,-0.028261899948120117,-0.02513211965560913,-0.02699381113052368,0.010213077068328857,-0.0440753698348999,-0.05101978778839111,0.0030456185340881348,0.02679544687271118,-0.0401691198348999,0.16108989715576172,-0.021703660488128662,-0.03941458463668823,-0.03169184923171997,-0.022722363471984863,-0.036477506160736084,-0.044734179973602295,0.053327739238739014,0.0074576735496521,-0.03491157293319702,-0.05306190252304077,-0.05433058738708496,-0.025614380836486816,0.019876420497894287,-0.055298447608947754,-0.025594592094421387,-0.05050325393676758,-0.017267286777496338,-0.013982534408569336,0.06340914964675903,-0.03756439685821533,0.010486066341400146,0.03926116228103638,0.013129174709320068,-0.015165567398071289,0.10656172037124634,-0.02956545352935791,-0.04029405117034912,-0.024165332317352295,0.024915039539337158,0.06547278165817261
52,-0.13051646947860718,-0.12672722339630127,-0.04265826940536499,-0.20291274785995483,-0.07730460166931152,0.1790490448474884,-0.11284494400024414,-0.012213647365570068,-0.18453484773635864,0.07231020927429199,-0.14292192459106445,-0.01790672540664673,0.03391653299331665,0.05966675281524658,-0.11575192213058472,0.24677014350891113,-0.2571184039115906,-0.20615357160568237,-0.21984553337097168,-0.054981887340545654,-0.03289252519607544,0.1699177324771881,0.03400081396102905,-0.13972371816635132,-0.17819130420684814,0.08086264133453369,0.12298423051834106,0.03912323713302612,-0.2178247570991516,-0.09375810623168945,0.0247952938079834,-0.08461183309555054,0.1935393214225769,-0.21096807718276978,0.2554094195365906,0.25945723056793213,0.0020745396614074707,-0.30415022373199463,-0.08644330501556396,-0.08720922470092773,0.19178259372711182,0.023104310035705566,0.06863409280776978,-0.27595895528793335,-0.03177845478057861,-0.24016082286834717,-0.09517121315002441,-0.2583773136138916,-0.024798214435577393,0.07734322547912598,0.1467742621898651,-0.19453680515289307,-0.07514530420303345,-0.21658366918563843,-0.16303688287734985,-0.004243433475494385,0.15513965487480164,0.13596183061599731,0.07089757919311523,0.07553350925445557,-0.11615943908691406,-0.2372821569442749,-0.14401507377624512,-0.1385095715522766
53,0.04720717668533325,-0.09463751316070557,-0.24698513746261597,0.056063830852508545,-0.15232062339782715,-0.0962291955947876,0.053278446197509766,0.030059397220611572,-0.05032312870025635,0.07451772689819336,0.026408255100250244,0.09670788049697876,0.22235575318336487,0.10986459255218506,-0.103676438331604,0.21480384469032288,-0.12436157464981079,-0.05851942300796509,0.020225882530212402,-0.023868203163146973,0.15547272562980652,-0.0055689215660095215,-0.08388388156890869,0.16529715061187744,0.03150355815887451,0.0663861632347107,0.028163254261016846,0.06139957904815674,0.12328192591667175,0.0649561882019043,0.13336199522018433,0.056747615337371826,0.13307452201843262,-0.13172483444213867,0.2173362672328949,0.127340167760849,0.1479865312576294,0.08285081386566162,0.09322148561477661,-0.10353785753250122,0.31207039952278137,0.06566637754440308,0.017753303050994873,-0.17178064584732056,-0.07242763042449951,-0.07545274496078491,0.2409285604953766,-0.15255582332611084,-0.20832163095474243,-0.17839837074279785,0.3050680458545685,0.11900076270103455,0.025943279266357422,-0.07349526882171631,0.2256835699081421,0.10980731248855591,0.1027560830116272,-0.19565266370773315,0.16921523213386536,0.18734601140022278,0.031095921993255615,0.2060890793800354,0.17572110891342163,-0.19374752044677734
54,-0.21382707357406616,-0.32306909561157227,-0.11275547742843628,-0.30490583181381226,-0.2013116478919983,-0.18331748247146606,-0.09448510408401489,-0.09909290075302124,-0.12779748439788818,-0.15634924173355103,-0.32758504152297974,-0.16243791580200195,-0.19708877801895142,-0.2503734827041626,-0.36856043338775635,-0.014291465282440186,-0.40633976459503174,-0.19576632976531982,-0.4745020270347595,-0.18371641635894775,-0.13337498903274536,-0.0894700288772583,-0.21464812755584717,-0.0654485821723938,-0.226723313331604,0.02743428945541382,-0.10681110620498657,-0.1330203413963318,-0.385903000831604,-0.11387109756469727,-0.08325740694999695,-0.18767082691192627,-0.07487541437149048,-0.285552978515625,0.06465891003608704,-0.12431496381759644,-0.21384286880493164,-0.48823684453964233,-0.1829599142074585,-0.2007027268409729,-0.2420026659965515,0.02214488387107849,-0.13888287544250488,-0.43740302324295044,0.0071707069873809814,-0.38132554292678833,-0.09229117631912231,-0.42817598581314087,-0.3092304468154907,-0.21635067462921143,-0.04246082901954651,-0.33331602811813354,-0.06055065989494324,-0.3202199339866638,-0.06806710362434387,-0.18077248334884644,0.1148013174533844,0.052553147077560425,-0.021718323230743408,0.14828911423683167,-0.3086056113243103,-0.27729475498199463,-0.19809138774871826,-0.17277926206588745
55,0.03318977355957031,0.08393961191177368,0.01374274492263794,0.018255114555358887,0.15170139074325562,0.15958857536315918,0.22359776496887207,0.1826643943786621,0.15469664335250854,0.2564548850059509,0.03428339958190918,0.17851662635803223,0.1466401219367981,0.16725623607635498,0.18734794855117798,0.44147253036499023,0.007059633731842041,0.045436978340148926,0.024529874324798584,0.09501701593399048,0.23539310693740845,0.28045785427093506,0.057586610317230225,0.11998695135116577,0.07158559560775757,0.12404507398605347,0.32984983921051025,0.45290565490722656,0.10617238283157349,0.1736573576927185,0.2552822232246399,0.10048925876617432,0.3643842339515686,0.13819366693496704,0.49516719579696655,0.1124340295791626,0.18902426958084106,0.03544706106185913,0.22839778661727905,0.24593710899353027,0.31798845529556274,0.23707658052444458,0.16083163022994995,0.04515594244003296,0.14379340410232544,0.08732998371124268,0.36290842294692993,0.12161397933959961,0.06004875898361206,0.1139560341835022,0.14941328763961792,0.09983313083648682,0.19253331422805786,0.09505331516265869,0.41767263412475586,0.2133379578590393,0.19434350728988647,0.38242602348327637,0.2576817274093628,0.4656447172164917,0.18306005001068115,0.3050343990325928,0.15843474864959717,0.4122340679168701
56,0.1408211588859558,0.2031158208847046,0.10752826929092407,0.10553854703903198,0.2952679395675659,0.5623061060905457,0.46680161356925964,0.34223413467407227,0.4084808826446533,0.3805972933769226,0.20307636260986328,0.3676801323890686,0.614022433757782,0.049879491329193115,0.2590968608856201,0.42416995763778687,0.14235413074493408,0.07231545448303223,0.430050253868103,0.4659003019332886,0.3439430594444275,0.3753056526184082,0.30456459522247314,0.37586236000061035,0.31173110008239746,0.4556967616081238,0.33249586820602417,0.2270601987838745,0.3868817090988159,0.29013192653656006,0.5640724897384644,0.1660003662109375,0.6102599501609802,0.15746283531188965,0.6690627336502075,0.17784732580184937,0.2794616222381592,0.16531598567962646,0.3912550210952759,0.3977046012878418,0.3112514615058899,0.35402315855026245,0.1273508071899414,0.22676414251327515,0.34056127071380615,0.14287638664245605,0.4203872084617615,0.09965115785598755,0.40644901990890503,0.38241034746170044,0.4273989200592041,0.10301268100738525,0.3955842852592468,0.2206929326057434,0.4334443211555481,0.29105478525161743,0.5158340334892273,0.4649174213409424,0.29612410068511963,0.659125030040741,0.22277814149856567,0.45296424627304077,0.1800709366798401,0.4761936068534851
57,0.5539810657501221,0.2865256369113922,0.2570822536945343,0.10334014892578125,0.56219881772995,0.5319209694862366,0.25994089245796204,0.2801886796951294,0.22799360752105713,0.34931933879852295,0.47111785411834717,0.36232686042785645,0.5702898502349854,0.2549291253089905,0.3288354277610779,0.356268048286438,0.2934255301952362,0.07526350021362305,0.29909491539001465,0.4876945912837982,0.38541555404663086,0.3203212022781372,0.29960837960243225,0.39607882499694824,0.30140531063079834,0.5448974370956421,0.3097766041755676,0.45158177614212036,0.4758625328540802,0.28926607966423035,0.49546223878860474,0.37101829051971436,0.36266058683395386,0.31321045756340027,0.48738449811935425,0.45903271436691284,0.5229387283325195,0.3789330720901489,0.47808441519737244,0.3072478771209717,0.4862370789051056,0.335918664932251,0.43074220418930054,0.18964660167694092,0.3086240887641907,0.051621317863464355,0.26854217052459717,0.5578507781028748,0.47517094016075134,0.37134861946105957,0.2758769094944,0.2232939898967743,0.4533082842826843,0.278769850730896,0.4344140589237213,0.47707369923591614,0.4959712028503418,0.47869277000427246,0.535327672958374,0.5481847524642944,0.3640480637550354,0.10452425479888916,0.5606749653816223,0.44091111421585083
58,-0.17956030368804932,-0.11232250928878784,-0.1695396900177002,-0.20845043659210205,-0.17925769090652466,0.02322077751159668,-0.00010979175567626953,-0.09718108177185059,-0.07243973016738892,-0.0028787851333618164,-0.129408061504364,0.02070319652557373,-0.13212406635284424,-0.0026252269744873047,-0.0609014630317688,0.10538512468338013,-0.14716613292694092,-0.2131352424621582,-0.22940880060195923,-0.1099746823310852,-0.07137513160705566,0.08482438325881958,-0.22807282209396362,0.06224125623703003,0.08042347431182861,-0.10138988494873047,-0.10898315906524658,-0.05095386505126953,-0.2162836194038391,0.06907844543457031,-0.05633425712585449,-0.2443804144859314,0.07666057348251343,-0.06287097930908203,0.13947468996047974,-0.1819712519645691,-0.11864078044891357,-0.17396456003189087,-0.12001693248748779,-0.1474253535270691,0.03755533695220947,-0.03923588991165161,-0.06090813875198364,-0.23438900709152222,-0.11593043804168701,-0.15877556800842285,-0.011660277843475342,-0.1738528609275818,-0.10231602191925049,-0.07863998413085938,0.2094731330871582,-0.2567656636238098,0.04232829809188843,-0.16771334409713745,0.23195651173591614,-0.12402695417404175,0.02823740243911743,-0.20402485132217407,-0.014259517192840576,-0.14272725582122803,-0.1393868327140808,-0.02902168035507202,-0.13874781131744385,0.07908928394317627
59,0.07879960536956787,0.014609038829803467,-0.0012475848197937012,0.017010807991027832,0.2776082754135132,0.10097956657409668,-0.00446772575378418,0.03255808353424072,-0.02999413013458252,0.17915362119674683,0.10099685192108154,0.10945367813110352,0.09621584415435791,0.012865543365478516,0.06097757816314697,0.24653494358062744,-0.039664626121520996,-0.07754868268966675,-0.03770458698272705,0.07156085968017578,0.10073977708816528,0.0681300163269043,0.02949357032775879,0.09721136093139648,0.15902435779571533,0.08456462621688843,0.053927600383758545,0.17646700143814087,0.17013847827911377,0.035090625286102295,0.022247493267059326,0.02491748332977295,0.17123496532440186,0.09641784429550171,0.3258041739463806,0.13019788265228271,0.2479715347290039,0.15895086526870728,0.10729110240936279,0.006972134113311768,0.19284862279891968,0.014365077018737793,0.14948314428329468,-0.04873526096343994,0.032876431941986084,-0.0030041933059692383,0.10318708419799805,0.03662782907485962,-0.017605304718017578,0.057218194007873535,-0.019272923469543457,0.21590673923492432,0.04673987627029419,-0.03982985019683838,0.10896480083465576,0.2599005103111267,0.13172030448913574,0.44290468096733093,0.38019388914108276,-0.0005213022232055664,0.026273727416992188,0.003238976001739502,0.24070817232131958,0.016966283321380615
60,0.11391574144363403,0.11118942499160767,0.04643934965133667,0.10828936100006104,0.09120005369186401,0.06802421808242798,0.09325945377349854,0.07849913835525513,0.07549059391021729,0.10783344507217407,0.05087703466415405,0.08787703514099121,0.11427032947540283,0.0532149076461792,0.14311957359313965,0.06315147876739502,0.02133697271347046,0.009914994239807129,0.07734709978103638,0.09547650814056396,0.08249622583389282,0.11711275577545166,0.09670192003250122,0.07844686508178711,0.03568732738494873,0.0876384973526001,0.05681103467941284,0.037252604961395264,0.037921369075775146,0.03644585609436035,0.07393884658813477,0.10117918252944946,0.1357860565185547,0.0937928557395935,0.09234225749969482,0.04442191123962402,0.10247915983200073,0.052690207958221436,0.16835498809814453,0.09815442562103271,0.09399336576461792,0.10966342687606812,0.04595637321472168,0.08437389135360718,0.1302211880683899,0.15323340892791748,0.11239045858383179,0.07701146602630615,0.13150328397750854,0.08730554580688477,0.07272428274154663,0.08456969261169434,0.15438538789749146,0.09723985195159912,0.052438199520111084,0.25052160024642944,0.0647692084312439,0.016220390796661377,0.10341161489486694,0.09895789623260498,0.048038482666015625,0.10926538705825806,0.0515211820602417,0.1143530011177063
61,0.01582774519920349,-0.1362665891647339,0.013785243034362793,-0.30378252267837524,-0.3679594397544861,0.1407766044139862,-0.1552051305770874,-0.439606249332428,-0.2648963928222656,-0.22387826442718506,-0.046642154455184937,-0.3154579997062683,-0.2814491391181946,-0.2713621258735657,-0.37122267484664917,-0.18003380298614502,0.2174118608236313,0.13259634375572205,-0.20976942777633667,-0.04662203788757324,-0.49882596731185913,-0.1513722538948059,-0.15880107879638672,0.0012493133544921875,-0.2816479206085205,-0.054304808378219604,-0.3848419189453125,-0.04865005612373352,-0.28674787282943726,-0.363991379737854,-0.16530197858810425,-0.1038670539855957,-0.26819509267807007,0.08034801483154297,-0.16828441619873047,-0.003591299057006836,-0.4191291332244873,-0.06868916749954224,-0.22544097900390625,-0.20479625463485718,-0.0026345252990722656,-0.43121427297592163,-0.3266304135322571,-0.37952202558517456,-0.0981438159942627,0.14536631107330322,0.11960694193840027,0.13333597779273987,0.10734674334526062,-0.371681809425354,-0.16448438167572021,-0.421025812625885,-0.11155444383621216,-0.14181023836135864,-0.2949649691581726,0.0799146294593811,-0.09690111875534058,-0.41409653425216675,0.10833495855331421,-0.10682600736618042,-0.29804712533950806,-0.27375346422195435,0.061248719692230225,-0.19697600603103638
62,0.13261514902114868,0.0693589448928833,0.005081593990325928,0.017458736896514893,0.17492663860321045,0.35854893922805786,0.15182340145111084,0.05385464429855347,0.20332765579223633,0.10889136791229248,0.07794684171676636,0.11792904138565063,0.09642797708511353,0.27211982011795044,0.1097416877746582,0.2481975555419922,0.01740729808807373,0.024830281734466553,0.03477883338928223,0.07972931861877441,0.14051926136016846,0.23318690061569214,0.056417882442474365,0.09589552879333496,0.11815392971038818,0.13464349508285522,0.21388477087020874,0.2736392021179199,0.17057430744171143,0.05750530958175659,0.3377482295036316,0.07748657464981079,0.23268473148345947,0.10121488571166992,0.32516318559646606,0.15289223194122314,0.33904868364334106,0.06796973943710327,0.12193262577056885,0.12968653440475464,0.16811293363571167,0.2672961950302124,0.33363258838653564,0.042740821838378906,0.17444676160812378,0.0829276442527771,0.09293347597122192,0.13084620237350464,0.059808969497680664,0.1988254189491272,0.12085038423538208,0.10174459218978882,0.052727341651916504,0.04981356859207153,0.24708294868469238,0.18092012405395508,0.321739137172699,0.6055384874343872,0.2835855484008789,0.1472644805908203,0.36557066440582275,0.05685549974441528,0.408677875995636,0.13146942853927612
63,-0.5253740549087524,-0.23305052518844604,-0.02069801092147827,-0.6572604179382324,-0.3805311620235443,-0.37509557604789734,-0.37807515263557434,-0.2417166531085968,-0.5264667272567749,-0.4020484983921051,-0.23674121499061584,-0.4772932231426239,-0.2432018220424652,-0.37624046206474304,-0.3845474421977997,-0.3429109752178192,-0.5466609001159668,-0.5337792634963989,-0.39513668417930603,-0.2801564335823059,-0.49497172236442566,-0.4027838408946991,-0.36173006892204285,-0.39797428250312805,-0.4913821518421173,0.01017114520072937,-0.3762255012989044,-0.2662627696990967,-0.35913947224617004,-0.2117534577846527,-0.29349589347839355,-0.18814009428024292,-0.15538552403450012,0.025446981191635132,0.07579188048839569,-0.44180813431739807,-0.24937400221824646,-0.5303475856781006,-0.3021707236766815,-0.3969425857067108,-0.23866218328475952,-0.31835344433784485,-0.519492506980896,-0.2618158757686615,-0.35894617438316345,-0.42927464842796326,-0.2850896418094635,-0.7125862836837769,-0.383426696062088,-0.3552885949611664,-0.2153482437133789,-0.5804425477981567,-0.3840719759464264,-0.27132895588874817,-0.04873040318489075,-0.08239582180976868,-0.4562428295612335,-0.30328789353370667,-0.0925799310207367,-0.4198622405529022,-0.4344746172428131,-0.41607949137687683,-0.5185097455978394,-0.6189397573471069
64,0.04249006509780884,0.04811769723892212,0.5129354000091553,0.239327073097229,0.13025617599487305,0.09369874000549316,0.07747071981430054,0.16347503662109375,0.11790132522583008,0.03798246383666992,0.10585576295852661,0.04120528697967529,0.21871554851531982,0.05186283588409424,0.06580650806427002,0.18753015995025635,0.025813579559326172,0.10623091459274292,0.3983180522918701,0.13544690608978271,0.04903620481491089,0.05092126131057739,0.5789122581481934,0.12622487545013428,0.09826135635375977,0.4558045268058777,0.14554178714752197,0.25768041610717773,0.0715380311012268,0.19141793251037598,0.12046152353286743,0.11635786294937134,0.16569101810455322,0.6944757699966431,0.1533936858177185,0.07119053602218628,0.06596142053604126,0.011574745178222656,0.23533713817596436,0.04471057653427124,0.16239798069000244,0.21644771099090576,0.0428546667098999,0.1202741265296936,0.3045427203178406,0.3465052843093872,0.0803270936012268,0.12863636016845703,0.2700156569480896,0.20386624336242676,0.17092174291610718,0.001171112060546875,0.2038763165473938,0.5802394151687622,0.20507866144180298,0.11103451251983643,0.21233129501342773,0.27732062339782715,0.23002684116363525,0.08830016851425171,0.036951541900634766,0.10103851556777954,0.01597309112548828,0.4060996174812317
65,-0.22925204038619995,0.12306579947471619,0.23606479167938232,-0.3459674119949341,-0.37144309282302856,-0.24621498584747314,-0.4085822105407715,-0.24322277307510376,-0.21505403518676758,-0.2958115339279175,-0.22263288497924805,0.0037102103233337402,-0.14711636304855347,-0.40684646368026733,-0.28590643405914307,-0.15090054273605347,0.3595978021621704,-0.3624565005302429,-0.13986581563949585,-0.33455413579940796,-0.39297425746917725,-0.28661227226257324,-0.342037558555603,0.01688021421432495,-0.28290706872940063,-0.22718191146850586,-0.06473785638809204,0.2727850377559662,-0.24390041828155518,-0.3224194645881653,-0.24339044094085693,-0.14449846744537354,-0.2946975827217102,0.38894641399383545,-0.21542328596115112,-0.2352474331855774,-0.13989973068237305,-0.3406822681427002,-0.3065264821052551,-0.3464864492416382,-0.19901102781295776,-0.024360716342926025,-0.3336103558540344,-0.32102400064468384,-0.14811593294143677,-0.048281311988830566,-0.24214601516723633,-0.31912851333618164,-0.01495504379272461,-0.37104594707489014,-0.32295966148376465,-0.07426738739013672,-0.23828893899917603,-0.11432361602783203,0.11817702651023865,0.2916877865791321,-0.22399890422821045,-0.13312554359436035,0.35083824396133423,0.03129202127456665,-0.3731060028076172,-0.25496238470077515,0.19735455513000488,0.23839184641838074
66,0.1756005883216858,0.07416993379592896,0.017235159873962402,0.009136676788330078,0.16968023777008057,0.1530807614326477,0.5738184452056885,0.13494354486465454,0.6681022644042969,0.2999228835105896,0.1652829647064209,0.46961086988449097,0.14601993560791016,0.43820738792419434,0.1660557985305786,0.31177055835723877,0.040465593338012695,0.08067041635513306,0.10612434148788452,0.08051973581314087,0.14297670125961304,0.5970367193222046,0.02199411392211914,0.15502673387527466,0.053019940853118896,0.1937878131866455,0.3105735778808594,0.3350498080253601,0.3045269846916199,0.19122743606567383,0.39439857006073,0.128190815448761,0.25308454036712646,0.24730712175369263,0.7681174278259277,0.03379744291305542,0.11295819282531738,0.06724828481674194,0.35451197624206543,0.359067440032959,0.12923264503479004,0.5012735724449158,0.5603929758071899,0.03155243396759033,0.17139297723770142,0.03963756561279297,0.13838285207748413,0.11504554748535156,0.04328572750091553,0.2606163024902344,0.033251941204071045,0.11370086669921875,0.05381333827972412,0.09378784894943237,0.5090670585632324,0.36013972759246826,0.5222163796424866,0.3467941880226135,0.372811496257782,0.7795361280441284,0.5859499573707581,0.36528950929641724,0.29851436614990234,0.50788414478302
67,0.0457424521446228,0.023826301097869873,0.08738619089126587,0.017711400985717773,0.23943781852722168,0.056583523750305176,0.27301180362701416,0.201205313205719,0.11236387491226196,0.282235324382782,0.04094654321670532,0.2615091800689697,0.3589097261428833,0.04548835754394531,0.13260966539382935,0.35745906829833984,0.04554104804992676,0.03569746017456055,0.031755924224853516,0.08249038457870483,0.238353431224823,0.25320184230804443,0.07206827402114868,0.5160019993782043,0.39393430948257446,0.1704399585723877,0.5845508575439453,0.18033015727996826,0.06799817085266113,0.5359078049659729,0.3883066177368164,0.1389046311378479,0.23663926124572754,0.20983362197875977,0.2659814953804016,0.10360586643218994,0.13574302196502686,0.03626435995101929,0.08627492189407349,0.20320624113082886,0.14501512050628662,0.3183225393295288,0.15167319774627686,0.023841261863708496,0.10622584819793701,0.0226554274559021,0.3628743290901184,0.014101386070251465,0.07821983098983765,0.2162213921546936,0.2906372547149658,0.04106801748275757,0.14758503437042236,0.01210850477218628,0.22989338636398315,0.35493284463882446,0.3177226781845093,0.3386424779891968,0.3172146677970886,0.14463728666305542,0.21147960424423218,0.13310843706130981,0.09863120317459106,0.04737234115600586
68,0.011935055255889893,0.08913064002990723,0.10669553279876709,0.005085885524749756,0.16508758068084717,0.03944879770278931,0.09585720300674438,0.07890510559082031,0.02827531099319458,0.09233331680297852,0.06416457891464233,0.11145168542861938,0.16037529706954956,0.0370560884475708,0.08606123924255371,0.22084975242614746,0.07548856735229492,0.0011385083198547363,0.05429655313491821,0.019300878047943115,0.06864058971405029,0.04471397399902344,0.12663376331329346,0.06591367721557617,0.054241180419921875,0.24384331703186035,0.23985058069229126,0.14837461709976196,0.015362262725830078,0.08095639944076538,0.2251998782157898,0.1366894245147705,0.15703964233398438,0.5530552268028259,0.2717461585998535,0.024685919284820557,0.11804753541946411,-0.00029212236404418945,0.009324491024017334,0.05507659912109375,0.15844160318374634,0.24003708362579346,0.10698854923248291,0.051734983921051025,0.11588382720947266,0.0960080623626709,0.07204693555831909,0.018370330333709717,0.1287822127342224,0.08591276407241821,0.13711565732955933,0.007116913795471191,0.07909953594207764,0.10781556367874146,0.4102017879486084,0.0854453444480896,0.13957065343856812,0.16187453269958496,0.41868656873703003,0.03390908241271973,0.04963564872741699,0.03554040193557739,0.06846219301223755,0.11068767309188843
