0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
46,0.0007028451655060053,0.024641968309879303,0.0014688962837681174,0.008390020579099655,0.001128066680394113,0.0024451406206935644,0.005576861556619406,0.061417561024427414,0.031079024076461792,0.010331675410270691,0.004598651081323624,0.03083975240588188,0.0013099496718496084,0.01605142280459404,0.007313312031328678,0.012135394848883152,0.003491315757855773,0.002889659721404314,0.009847315028309822,0.0017094042850658298,0.2720622420310974,0.005880693905055523,0.0012321947142481804,0.012428158894181252,0.01236200612038374,0.0017924115527421236,0.0036028565373271704,0.001576828770339489,0.0044639878906309605,0.016816100105643272,0.011283179745078087,0.0058021582663059235,0.003652073908597231,0.016441533342003822,0.004413466900587082,0.003826264990493655,0.010866020806133747,0.0009033773094415665,0.004106512293219566,0.007597717456519604,0.024969374760985374,0.005253063980489969,0.006789322942495346,0.031101197004318237,0.0087522491812706,0.023958945646882057,0.01615203358232975,0.012789432890713215,0.011217596009373665,0.0036719786003232002,0.012714802287518978,0.0027194309514015913,0.0010538666974753141,0.0007059415802359581,0.010711109265685081,0.0062120514921844006,0.0041883764788508415,0.0071424259804189205,0.004711723420768976,0.005040342453867197,0.008441644720733166,0.0007535913027822971,0.012103848159313202,0.013921807520091534
47,0.05100887268781662,0.23153674602508545,0.05908055230975151,0.5527288913726807,0.0027461894787847996,0.09595891833305359,0.14101862907409668,0.1350124329328537,0.07656213641166687,0.21527878940105438,0.626695990562439,0.3676452040672302,0.0927138477563858,0.04523584619164467,0.13939329981803894,0.41052043437957764,0.029552819207310677,0.1665208339691162,0.4093727469444275,0.03198389336466789,0.15653997659683228,0.3386536240577698,0.21853813529014587,0.37212395668029785,0.031633712351322174,0.0660528913140297,0.07553883641958237,0.008317723870277405,0.25394511222839355,0.026970522478222847,0.07733244448900223,0.44442668557167053,0.1924656629562378,0.13913853466510773,0.023287231102585793,0.1472836285829544,0.2864440083503723,0.024198774248361588,0.09386082738637924,0.4653160870075226,0.22155581414699554,0.024122154340147972,0.039638619869947433,0.3916819095611572,0.4479494094848633,0.759950578212738,0.1534298211336136,0.41547924280166626,0.3203870356082916,0.1101861372590065,0.33464697003364563,0.048371050506830215,0.13228628039360046,0.7056734561920166,0.2178492695093155,0.147101029753685,0.05430656671524048,0.036583878099918365,0.44342589378356934,0.056971605867147446,0.05707726255059242,0.004942602943629026,0.0025352430529892445,0.11743620038032532
48,0.09171753376722336,0.5514773726463318,0.4662065804004669,0.020344484597444534,0.007600519340485334,0.4900122880935669,0.0024365801364183426,0.6758857369422913,0.7837263941764832,0.6965236067771912,0.4742429554462433,0.15945900976657867,0.20501898229122162,0.016323113813996315,0.04436275362968445,0.4632635712623596,0.29156970977783203,0.5894869565963745,0.02273491770029068,0.10477608442306519,0.323812335729599,0.09080211073160172,0.030243465676903725,0.5669790506362915,0.6171373724937439,0.03083825670182705,0.18651488423347473,0.2547948360443115,0.23498721420764923,0.26016363501548767,0.8327942490577698,0.07971382886171341,0.12393178045749664,0.3312208354473114,0.4141293168067932,0.08343087881803513,0.06630846858024597,0.08602658659219742,0.14202874898910522,0.13099728524684906,0.2992348372936249,0.019294792786240578,0.11152312904596329,0.17855316400527954,0.11480853706598282,0.28261953592300415,0.6360931396484375,0.6010777950286865,0.20695947110652924,0.08028614521026611,0.5116980671882629,0.17643216252326965,0.09579387307167053,0.5966997742652893,0.8347460627555847,0.40413352847099304,0.24356894195079803,0.11652041226625443,0.3428115248680115,0.6492199301719666,0.03368746116757393,0.0020809960551559925,0.007081930059939623,0.41882652044296265
49,0.01398712769150734,0.1403573453426361,0.047062139958143234,0.1117689460515976,0.023340795189142227,0.016905130818486214,0.1046883836388588,0.0752575471997261,0.1202932819724083,0.08861281722784042,0.30663442611694336,0.06023174151778221,0.09516775608062744,0.04582713171839714,0.03254007175564766,0.174336776137352,0.03481195122003555,0.02914416417479515,0.07384567707777023,0.020838268101215363,0.2614455819129944,0.17906765639781952,0.03445857763290405,0.14203396439552307,0.03810414299368858,0.013677133247256279,0.21266232430934906,0.038212649524211884,0.018153944984078407,0.06818994134664536,0.0993892103433609,0.03816477209329605,0.06826833635568619,0.2927304208278656,0.033848218619823456,0.02359801158308983,0.03746894747018814,0.011545047163963318,0.02151772566139698,0.3199843168258667,0.12063630670309067,0.17885422706604004,0.0383603610098362,0.12929567694664001,0.149123415350914,0.10235001146793365,0.1537083238363266,0.0621790885925293,0.25522908568382263,0.3435288071632385,0.09562316536903381,0.005782454274594784,0.014801079407334328,0.07127050310373306,0.16895046830177307,0.03134533017873764,0.23808330297470093,0.017676861956715584,0.2360890954732895,0.019813131541013718,0.03021426685154438,0.03337251394987106,0.007181303109973669,0.14123477041721344
50,0.013733182102441788,0.32815685868263245,0.010260006412863731,0.002204830991104245,0.008684299886226654,0.005042717792093754,5.6180015235440806e-05,0.11057813465595245,0.0927334576845169,0.06067105755209923,0.02742784656584263,0.014770963229238987,0.0021561244502663612,0.0023728390224277973,0.0011644144542515278,0.011637921445071697,0.026884810999035835,0.06378306448459625,0.008043902926146984,0.03137440234422684,0.01555587723851204,0.0008096958044916391,0.0001783178886398673,0.8429830074310303,0.06241245195269585,0.0008619761792942882,0.001580153708346188,0.040705710649490356,0.04364461824297905,0.002117395168170333,0.08308328688144684,0.009503263980150223,0.0018554661655798554,0.044693805277347565,0.014984619803726673,0.0013850770192220807,0.0662418082356453,0.031409066170454025,0.008562333881855011,0.0011403298703953624,0.014854887500405312,0.07383941113948822,0.031328845769166946,0.11267682164907455,0.00048011928447522223,0.002245232230052352,0.17404507100582123,0.023008357733488083,0.08982256799936295,0.0010743500897660851,0.023954525589942932,0.010113180615007877,0.0007818490848876536,0.017125703394412994,0.278099000453949,0.19843865931034088,0.008179401978850365,0.02725772187113762,0.010198522359132767,0.1309049278497696,0.022073213011026382,0.0002736052265390754,0.00930097233504057,0.10656560212373734
51,0.01981356367468834,0.21100281178951263,0.07534616440534592,0.3140958547592163,0.006260995753109455,0.004302116576582193,0.0744052305817604,0.1013714075088501,0.12230279296636581,0.13030613958835602,0.1948384791612625,0.00846217479556799,0.10069840401411057,0.021576041355729103,0.12593461573123932,0.22900967299938202,0.03953713923692703,0.10364151000976562,0.023793349042534828,0.12498756498098373,0.05550847947597504,0.11194881796836853,0.10760027170181274,0.34244394302368164,0.06977491080760956,0.017439432442188263,0.038419805467128754,0.03251194581389427,0.02093079686164856,0.008475007489323616,0.04195860028266907,0.036477841436862946,0.26168307662010193,0.1857268065214157,0.12821170687675476,0.02591356262564659,0.050466232001781464,0.031325072050094604,0.1181270107626915,0.33594250679016113,0.02451055310666561,0.014982457272708416,0.037358686327934265,0.049280017614364624,0.21214638650417328,0.07501941174268723,0.25022581219673157,0.5813837647438049,0.10270091146230698,0.17833630740642548,0.3068005442619324,0.013055735267698765,0.018873587250709534,0.06243155524134636,0.22030878067016602,0.06090454012155533,0.1537659913301468,0.023475438356399536,0.12856118381023407,0.12443291395902634,0.031534627079963684,0.02854868769645691,0.004514909349381924,0.07765424251556396
52,0.05698895826935768,0.3931918144226074,0.12327678501605988,0.3841278553009033,0.007618320640176535,0.2904593050479889,0.0189681276679039,0.10996149480342865,0.11188818514347076,0.16548657417297363,0.689291775226593,0.06488743424415588,0.06982041150331497,0.06245939061045647,0.15816226601600647,0.2719916105270386,0.2838176488876343,0.11940106749534607,0.26709163188934326,0.06264628469944,0.21237127482891083,0.07623392343521118,0.06362677365541458,0.5411878824234009,0.0435994453728199,0.08884996175765991,0.17665724456310272,0.05177878960967064,0.2655351161956787,0.06404615938663483,0.11915910989046097,0.26863405108451843,0.07108203321695328,0.24415625631809235,0.08236125856637955,0.00971728190779686,0.17745311558246613,0.07796705514192581,0.03440932556986809,0.15026946365833282,0.3365688621997833,0.10440217703580856,0.08663376420736313,0.34841835498809814,0.4474570155143738,0.651601254940033,0.13051551580429077,0.4105243682861328,0.4466429650783539,0.16865749657154083,0.057298269122838974,0.04442356526851654,0.10369269549846649,0.30792301893234253,0.3388417065143585,0.05064964294433594,0.03391183167695999,0.023088932037353516,0.15045416355133057,0.024113209918141365,0.09752338379621506,0.0061544086784124374,0.019576972350478172,0.49374672770500183
53,0.021630458533763885,0.36249980330467224,0.050002072006464005,0.38406598567962646,0.014077276922762394,0.03480107709765434,0.4162191152572632,0.31700775027275085,0.37961095571517944,0.24606242775917053,0.6563649773597717,0.10127706825733185,0.2725633978843689,0.10367009043693542,0.35418593883514404,0.738906979560852,0.10014379769563675,0.30406293272972107,0.12018758058547974,0.04326764494180679,0.383769690990448,0.754284679889679,0.2686302959918976,0.7462105751037598,0.1993979513645172,0.10427447408437729,0.14390577375888824,0.05093120411038399,0.07352472096681595,0.06899014115333557,0.2965294122695923,0.14419817924499512,0.3280269503593445,0.43130040168762207,0.0864679291844368,0.08386238664388657,0.10889299213886261,0.03598884120583534,0.5371580123901367,0.5683485269546509,0.49685102701187134,0.2918189764022827,0.1836090087890625,0.2000066637992859,0.558235764503479,0.297379732131958,0.8709182739257812,0.4852679371833801,0.15186646580696106,0.40501365065574646,0.1750965118408203,0.026971615850925446,0.07278384268283844,0.4057057499885559,0.30364516377449036,0.6369449496269226,0.318837970495224,0.2863491475582123,0.5876955389976501,0.16897714138031006,0.40130457282066345,0.2192291021347046,0.012015316635370255,0.15911220014095306
54,0.027154957875609398,0.2621031105518341,0.14738693833351135,0.28210413455963135,0.002653212985023856,0.046957675367593765,0.08384733647108078,0.03402310982346535,0.23962773382663727,0.204959899187088,0.60512775182724,0.11587078124284744,0.08233767002820969,0.026227004826068878,0.4392735958099365,0.09903351962566376,0.12289124727249146,0.1531573235988617,0.15276490151882172,0.024088319391012192,0.07855606079101562,0.3126395642757416,0.07892879098653793,0.39608651399612427,0.019380781799554825,0.10804775357246399,0.08295098692178726,0.07444700598716736,0.02221853844821453,0.015292474068701267,0.13257572054862976,0.32508203387260437,0.12421953678131104,0.1560555249452591,0.07325205206871033,0.0211213119328022,0.08116410672664642,0.1121697872877121,0.13057120144367218,0.1621430665254593,0.1388213038444519,0.020309697836637497,0.03076665848493576,0.14057746529579163,0.14141395688056946,0.26482105255126953,0.3067125678062439,0.2740596532821655,0.31050121784210205,0.24841652810573578,0.10810141265392303,0.0700993686914444,0.027353396639227867,0.5631464719772339,0.20583395659923553,0.17724764347076416,0.05359411984682083,0.0103592649102211,0.23140957951545715,0.01998044364154339,0.10637939721345901,0.047417622059583664,0.007986068725585938,0.25596627593040466
55,0.06999566406011581,0.6574590802192688,0.378335565328598,0.18044129014015198,0.03710183501243591,0.22049257159233093,0.058863986283540726,0.4477780759334564,0.5372459888458252,0.1651027649641037,0.6385757923126221,0.03410450369119644,0.12826360762119293,0.07992596924304962,0.07537531107664108,0.21946556866168976,0.0898544117808342,0.2640698552131653,0.05524970591068268,0.07854049652814865,0.031281355768442154,0.2205342948436737,0.18096071481704712,0.4554719030857086,0.33806681632995605,0.022626908496022224,0.056582044810056686,0.08091387897729874,0.021722467616200447,0.09096909314393997,0.3146745562553406,0.08520571142435074,0.1393718421459198,0.3675190210342407,0.1595090925693512,0.04815239459276199,0.08269381523132324,0.008510187268257141,0.28815677762031555,0.08235268294811249,0.16035687923431396,0.07322274893522263,0.08857467770576477,0.41445663571357727,0.18922601640224457,0.3547062873840332,0.21173040568828583,0.5386871695518494,0.38488611578941345,0.09834353625774384,0.22928878664970398,0.07628893107175827,0.07780599594116211,0.7516883611679077,0.43194255232810974,0.4097513258457184,0.21552224457263947,0.153813436627388,0.48085224628448486,0.08934855461120605,0.04759245365858078,0.013076823204755783,0.0015737713547423482,0.4081904888153076
56,0.025446603074669838,0.1049370989203453,0.011670509353280067,0.0889592319726944,0.0074843610636889935,0.023314235731959343,0.08179858326911926,0.10259051620960236,0.1132219061255455,0.15154728293418884,0.12916302680969238,0.015400064177811146,0.2843027710914612,0.05107231065630913,0.018873300403356552,0.1600910723209381,0.0009013768867589533,0.06934352219104767,0.03638080880045891,0.13652530312538147,0.10561590641736984,0.10318560153245926,0.016095833852887154,0.27793705463409424,0.04790078103542328,0.05765591561794281,0.060562681406736374,0.006048163399100304,0.04467087239027023,0.09658724814653397,0.10797550529241562,0.032914839684963226,0.057384032756090164,0.1899164468050003,0.1882518082857132,0.13083000481128693,0.05717836692929268,0.00614434527233243,0.040985509753227234,0.05370635911822319,0.29770293831825256,0.10140576213598251,0.21720057725906372,0.24019591510295868,0.02376811020076275,0.09206444770097733,0.26943400502204895,0.01657702960073948,0.1282060593366623,0.07590652257204056,0.01718723587691784,0.07068435847759247,0.01593424193561077,0.023808974772691727,0.09477241337299347,0.038452617824077606,0.06233612447977066,0.04595078155398369,0.3456205129623413,0.07167446613311768,0.012571331113576889,0.023797310888767242,0.004062450956553221,0.09777404367923737
57,0.014196404255926609,0.15204904973506927,0.014715452678501606,0.05777657404541969,0.02932003140449524,0.016390472650527954,0.07638934254646301,0.06015260890126228,0.07853978872299194,0.08228612691164017,0.060854874551296234,0.1330212503671646,0.01891465112566948,0.03888474404811859,0.02805321104824543,0.04873489588499069,0.018761510029435158,0.039311740547418594,0.051147401332855225,0.010096590965986252,0.32075265049934387,0.025515343993902206,0.02120605856180191,0.06472660601139069,0.014474142342805862,0.006866764277219772,0.013497992418706417,0.020311083644628525,0.018241168931126595,0.0869595929980278,0.013878506608307362,0.017184225842356682,0.04898679628968239,0.028128989040851593,0.03344931825995445,0.008873386308550835,0.1879979521036148,0.06151977926492691,0.02954820543527603,0.04067295044660568,0.03975178673863411,0.08427362143993378,0.04193771630525589,0.06708069890737534,0.04725179821252823,0.0943857729434967,0.10192225128412247,0.09935863316059113,0.08461792767047882,0.0442286841571331,0.035905614495277405,0.01333495695143938,0.020567884668707848,0.021814167499542236,0.0488717146217823,0.02741781249642372,0.014819719828665257,0.027524951845407486,0.08204345405101776,0.01991136558353901,0.0052383895963430405,0.01610489748418331,0.004373668693006039,0.03296381235122681
58,0.42619770765304565,0.672639787197113,0.15940937399864197,0.12908293306827545,0.004038125742226839,0.6489543914794922,0.006520985625684261,0.3408457040786743,0.26300179958343506,0.11799248307943344,0.923581600189209,0.11739098280668259,0.28010663390159607,0.0645751878619194,0.2739490270614624,0.4914719760417938,0.30568841099739075,0.3533019423484802,0.2711275517940521,0.2616772949695587,0.5168783664703369,0.06832370162010193,0.055237676948308945,0.9023187756538391,0.054119013249874115,0.03282775357365608,0.03671292960643768,0.16516107320785522,0.23655623197555542,0.11521532386541367,0.6557400226593018,0.5395643711090088,0.03564280644059181,0.5043857097625732,0.18222291767597198,0.2656417489051819,0.24635033309459686,0.3243565261363983,0.4949459433555603,0.060235101729631424,0.8830034732818604,0.13282355666160583,0.12441754341125488,0.7117013931274414,0.06837733089923859,0.8167604207992554,0.7791956067085266,0.9530399441719055,0.41605904698371887,0.0811368077993393,0.07859896123409271,0.6214330196380615,0.11744760721921921,0.8590137362480164,0.4920113682746887,0.6749339699745178,0.1628786027431488,0.14799951016902924,0.8368644118309021,0.25496411323547363,0.05854544788599014,0.011939922347664833,0.14601238071918488,0.3458990454673767
59,0.007654361426830292,0.13397473096847534,0.01360589824616909,0.006400576792657375,0.00937142875045538,0.11556345969438553,0.0051801069639623165,0.04733215272426605,0.04016652703285217,0.14385274052619934,0.2603779137134552,0.006643049418926239,0.030486930161714554,0.01566622592508793,0.040401559323072433,0.45009976625442505,0.10555828362703323,0.013056672178208828,0.006723064463585615,0.011187966912984848,0.0567953921854496,0.0483245849609375,0.006641114130616188,0.2791406810283661,0.10109950602054596,0.008161148056387901,0.016830597072839737,0.01158406026661396,0.01613062620162964,0.04929722473025322,0.19889678061008453,0.021557165309786797,0.008244737051427364,0.05592884495854378,0.015921171754598618,0.020598892122507095,0.02657327428460121,0.0034327469766139984,0.019572610035538673,0.014519276097416878,0.04137294739484787,0.04206953942775726,0.034633245319128036,0.07661759853363037,0.01295752264559269,0.026314420625567436,0.027847183868288994,0.17813564836978912,0.14890900254249573,0.012372503988444805,0.05735495314002037,0.012126061134040356,0.009585072286427021,0.082460418343544,0.35748210549354553,0.04657543823122978,0.006247851066291332,0.006969020701944828,0.2194691002368927,0.050867147743701935,0.0685417577624321,0.0035689075011759996,0.00489358464255929,0.03536292910575867
60,0.005054989829659462,0.03667714074254036,0.00871972180902958,0.0004644393629860133,0.008960425853729248,0.01943625882267952,8.594759128754959e-05,0.01029685977846384,0.002953892108052969,0.010633514262735844,0.018831102177500725,0.0012007842306047678,0.003820704063400626,0.002761634299531579,0.0009310980094596744,0.0019075648160651326,0.013441010378301144,0.010031444951891899,0.0032129939645528793,0.004377906210720539,0.0029533496126532555,0.000597229809500277,0.0010650005424395204,0.017954397946596146,0.003725930582731962,0.0026262968312948942,0.0014662519097328186,0.0017364370869472623,0.0023290696553885937,0.00047339542652480304,0.014250408858060837,0.002596616977825761,0.0004119941731914878,0.010276206769049168,0.0011008793953806162,0.0024834841024130583,0.0013366371858865023,0.009702122770249844,0.009583069011569023,0.0004268907941877842,0.0034817582927644253,0.01056599896401167,0.008686455897986889,0.009572084993124008,0.0004945163382217288,0.008786349557340145,0.01702815108001232,0.006007302552461624,0.011598922312259674,0.0006805012817494571,0.0005235605640336871,0.0009028289932757616,0.014996899291872978,0.007996726781129837,0.03229978308081627,0.0455632321536541,0.0030234118457883596,0.002060868078842759,0.019182994961738586,0.09961003810167313,0.0034442362375557423,0.00021424467558972538,0.009846054948866367,0.038921862840652466
61,0.008950209245085716,0.12321919202804565,0.00894300639629364,0.008516707457602024,0.0039018956013023853,0.018204014748334885,0.005510599352419376,0.03150466829538345,0.02856392040848732,0.006593136582523584,0.36029165983200073,0.0023490488529205322,0.03778917342424393,0.021521534770727158,0.012307167053222656,0.027766339480876923,0.06123357266187668,0.01608392596244812,0.0030219650361686945,0.00290701980702579,0.04711354896426201,0.01044731680303812,0.013988057151436806,0.017014309763908386,0.012138063088059425,0.0020273998379707336,0.01474752463400364,0.005380869377404451,0.0010252129286527634,0.011234951205551624,0.05701219290494919,0.01986575871706009,0.010155702941119671,0.010355977341532707,0.012133772484958172,0.003296999493613839,0.012139368802309036,0.000764518859796226,0.078288234770298,0.008512639440596104,0.016696682199835777,0.005989253520965576,0.06032569333910942,0.06029321253299713,0.03570565581321716,0.12453673034906387,0.02576752007007599,0.08772025257349014,0.0053433808498084545,0.004361467901617289,0.02188544161617756,0.00375072262249887,0.018069902434945107,0.1146990954875946,0.022604044526815414,0.02610626630485058,0.010069085285067558,0.0014612168306484818,0.03737075626850128,0.04469133913516998,0.012148845009505749,0.003250023815780878,0.0017822668887674809,0.044614143669605255
62,0.07462883740663528,0.13529984652996063,0.08282442390918732,0.15333251655101776,0.006327107548713684,0.013996707275509834,0.060531891882419586,0.2932035028934479,0.28403469920158386,0.1415090411901474,0.6610822081565857,0.09907983988523483,0.22838568687438965,0.028164440765976906,0.07191421091556549,0.4361504316329956,0.05439000949263573,0.15813693404197693,0.04470271244645119,0.11999037116765976,0.09073464572429657,0.45660480856895447,0.0473020002245903,0.45337480306625366,0.20220360159873962,0.1601199507713318,0.05426444485783577,0.11022549122571945,0.04414677619934082,0.05929935723543167,0.07835975289344788,0.4230329394340515,0.033030059188604355,0.47227245569229126,0.05783150717616081,0.31811943650245667,0.033238042145967484,0.15525270998477936,0.03514494746923447,0.14817029237747192,0.18822307884693146,0.17644953727722168,0.027205342426896095,0.1582992821931839,0.16343721747398376,0.20154041051864624,0.5470679402351379,0.2714150846004486,0.22146911919116974,0.16707010567188263,0.306875079870224,0.062479887157678604,0.04095405712723732,0.49407532811164856,0.3249361217021942,0.28028613328933716,0.5782347321510315,0.038300227373838425,0.571578860282898,0.3687205910682678,0.03514789789915085,0.02735733613371849,0.017041921615600586,0.1084902212023735
63,0.04936811327934265,0.7079880833625793,0.04900554567575455,0.08530235290527344,0.004365828353911638,0.10059455037117004,0.01629592478275299,0.2802903354167938,0.4040791392326355,0.27099987864494324,0.2760462164878845,0.025967730209231377,0.10055407881736755,0.02004331350326538,0.03577191010117531,0.16813461482524872,0.14854548871517181,0.343382328748703,0.12835705280303955,0.0434376485645771,0.06933493912220001,0.10843730717897415,0.03975684195756912,0.45188602805137634,0.21419768035411835,0.024155687540769577,0.016798976808786392,0.01964399218559265,0.06579866260290146,0.035206835716962814,0.37788599729537964,0.13250750303268433,0.05692221224308014,0.12657694518566132,0.06934630125761032,0.021278927102684975,0.04050293564796448,0.025887781754136086,0.24925479292869568,0.15508894622325897,0.1867760568857193,0.01637655682861805,0.0465630479156971,0.12564142048358917,0.04299573972821236,0.5305347442626953,0.4555026590824127,0.22500836849212646,0.47943663597106934,0.03902927786111832,0.4035661220550537,0.10373628884553909,0.03493507206439972,0.4467131793498993,0.45546311140060425,0.18998177349567413,0.10730943828821182,0.05444926396012306,0.13259097933769226,0.2123563587665558,0.05099870637059212,0.005467320792376995,0.009312734939157963,0.43847838044166565
64,0.026862258091568947,0.1767340898513794,0.03659168630838394,0.0159339290112257,0.006716724950820208,0.2567875385284424,0.0019358790013939142,0.0331885889172554,0.06411070376634598,0.01705123670399189,0.2200971394777298,0.013159938156604767,0.03415997698903084,0.012495391070842743,0.0500585101544857,0.05735313519835472,0.050462257117033005,0.04958194121718407,0.00821771565824747,0.013190687634050846,0.18387484550476074,0.05159078538417816,0.007149749901145697,0.18706874549388885,0.041770681738853455,0.003718353807926178,0.013329535722732544,0.05568563565611839,0.009168406017124653,0.015688695013523102,0.3533306419849396,0.08353231102228165,0.014516851864755154,0.02384730614721775,0.017206301912665367,0.015312825329601765,0.00946460384875536,0.010275669395923615,0.049981288611888885,0.0059258039109408855,0.08671226352453232,0.02627815678715706,0.05407005548477173,0.05568963661789894,0.023255452513694763,0.07832954823970795,0.41776350140571594,0.09325279295444489,0.025766368955373764,0.0070969839580357075,0.027974145486950874,0.07406732439994812,0.019247446209192276,0.06753066927194595,0.2033642828464508,0.24481049180030823,0.01916530169546604,0.010014799423515797,0.19024351239204407,0.1845773160457611,0.011367756873369217,0.004803991876542568,0.013842535205185413,0.02901720255613327
65,0.27212032675743103,0.29144495725631714,0.28471946716308594,0.35781130194664,0.047343626618385315,0.13167184591293335,0.3001018166542053,0.21658053994178772,0.1508954018354416,0.16778872907161713,0.2131725400686264,0.1939772516489029,0.36606642603874207,0.025693409144878387,0.11031673103570938,0.6640684008598328,0.10308119654655457,0.13484977185726166,0.21702685952186584,0.22376683354377747,0.17279763519763947,0.49879446625709534,0.2728959918022156,0.5385060906410217,0.17034491896629333,0.15616168081760406,0.1903356909751892,0.1869908720254898,0.3181699216365814,0.03414866700768471,0.29525694251060486,0.31150007247924805,0.6297855377197266,0.23731477558612823,0.28319692611694336,0.1474132388830185,0.18011318147182465,0.28591716289520264,0.0229011420160532,0.2937503755092621,0.5555384159088135,0.4146280586719513,0.027647590264678,0.3656543791294098,0.5675414204597473,0.5735353231430054,0.3449384868144989,0.2539883553981781,0.22870825231075287,0.18376514315605164,0.3010835349559784,0.1730455458164215,0.2713969349861145,0.6656187772750854,0.4786089360713959,0.2681836187839508,0.2020864188671112,0.42275214195251465,0.21360981464385986,0.13867448270320892,0.03636883571743965,0.10471360385417938,0.18738290667533875,0.28212958574295044
66,0.00418369984254241,0.13129208981990814,0.011708016507327557,0.050562888383865356,0.000987641396932304,0.00809843186289072,0.06321217119693756,0.024017678573727608,0.05899040773510933,0.15187256038188934,0.0719139352440834,0.005974981002509594,0.009150070138275623,0.04232926666736603,0.041800882667303085,0.1854400932788849,0.00780392624437809,0.023348210379481316,0.07559667527675629,0.009637942537665367,0.12878167629241943,0.07237368077039719,0.03520234674215317,0.18948052823543549,0.010841142386198044,0.008393448777496815,0.02108015865087509,0.02639986388385296,0.003295104717835784,0.024798253551125526,0.02135353721678257,0.07251933217048645,0.01672753132879734,0.180660679936409,0.017310556024312973,0.0191957950592041,0.031564485281705856,0.012535154819488525,0.016966307535767555,0.15729519724845886,0.015066609717905521,0.05677146837115288,0.034319862723350525,0.042751457542181015,0.13917836546897888,0.09054458141326904,0.06460302323102951,0.23776431381702423,0.01940259151160717,0.03787735477089882,0.06371813267469406,0.024121329188346863,0.006933765951544046,0.018911302089691162,0.18165223300457,0.05591428652405739,0.015090378001332283,0.00404885271564126,0.10362137109041214,0.0022042167838662863,0.03155636787414551,0.0018160735489800572,0.0035392751451581717,0.01768404059112072
67,0.02081921510398388,0.37812528014183044,0.08792417496442795,0.14037324488162994,0.0009622002835385501,0.0987585186958313,0.029541846364736557,0.03865116089582443,0.2351003885269165,0.10567490756511688,0.5864378213882446,0.010586867108941078,0.03979017585515976,0.0686851367354393,0.02255656011402607,0.04391104355454445,0.41585424542427063,0.19491593539714813,0.36660099029541016,0.026423858478665352,0.034897249191999435,0.06714712828397751,0.052309148013591766,0.3575204014778137,0.023546071723103523,0.00421797065064311,0.024240482598543167,0.13203474879264832,0.017542680725455284,0.04379656910896301,0.08040715754032135,0.11246947944164276,0.030842095613479614,0.459844708442688,0.019127411767840385,0.004093831870704889,0.09291788935661316,0.04064004495739937,0.02419881522655487,0.057174213230609894,0.1880275309085846,0.015780024230480194,0.09357372671365738,0.26593002676963806,0.07974640280008316,0.6782189607620239,0.18464455008506775,0.28086525201797485,0.5891240239143372,0.05152229964733124,0.05176856741309166,0.06535336375236511,0.015479019843041897,0.1655123084783554,0.5251021385192871,0.05495292320847511,0.009224506095051765,0.03563360124826431,0.26584890484809875,0.006679360754787922,0.010756144300103188,0.011737415567040443,0.005060390569269657,0.7492066621780396
68,0.009192369878292084,0.0640815868973732,0.03466708958148956,0.0360749214887619,0.006365065462887287,0.012919430620968342,0.014970569871366024,0.14242345094680786,0.3842284381389618,0.043070219457149506,0.043797921389341354,0.03483184799551964,0.14374974370002747,0.01452154852449894,0.009339281357824802,0.03835960105061531,0.014502482488751411,0.012576610781252384,0.005364925134927034,0.0034507946111261845,0.02949889563024044,0.055034276098012924,0.009986313059926033,0.13929367065429688,0.021280769258737564,0.017557501792907715,0.05675893649458885,0.0057264668866992,0.0245069433003664,0.027319924905896187,0.22835952043533325,0.0918072760105133,0.007152710109949112,0.05784359574317932,0.050127822905778885,0.028966866433620453,0.008047948591411114,0.002099183853715658,0.01554702315479517,0.1820591390132904,0.03862153738737106,0.09864483773708344,0.05626745894551277,0.029704544693231583,0.01709207147359848,0.015166225843131542,0.1502150148153305,0.011547981761395931,0.020664157345891,0.024763869121670723,0.009651982225477695,0.00709183607250452,0.03819591924548149,0.045999400317668915,0.09663090854883194,0.20820020139217377,0.06342955678701401,0.013103884644806385,0.13785935938358307,0.3112374246120453,0.0329199954867363,0.020009683445096016,0.0003591058193705976,0.02561638318002224
