0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,0.19661572575569153,0.10001365095376968,0.04848925396800041,0.06282802671194077,0.13324111700057983,0.08603142946958542,0.25104761123657227,0.6430990099906921,0.16691511869430542,0.6332283616065979,0.31544438004493713,0.5008372664451599,0.4270263910293579,0.6608961224555969,0.12274335324764252,0.11047256737947464,0.384522944688797,0.012266868725419044,0.3001756966114044,0.29055455327033997,0.08789516240358353,0.02846365235745907,0.12162382900714874,0.27193981409072876,0.3029414117336273,0.5350896120071411,0.4973932206630707,0.3732878565788269,0.26767176389694214,0.20578762888908386,0.386833518743515,0.11697235703468323,0.20910871028900146,0.16685742139816284,0.30119895935058594,0.31665927171707153,0.2619599997997284,0.387276291847229,0.1469886749982834,0.31850889325141907,0.288911908864975,0.4769715666770935,0.7170944213867188,0.06806311756372452,0.30264076590538025,0.17017823457717896,0.28286778926849365,0.017192738130688667,0.18170607089996338,0.3705713748931885,0.005929650738835335,0.10371977090835571,0.16419731080532074,0.03581475839018822,0.1710357964038849,0.6631618738174438,0.6141461133956909,0.6169683933258057,0.5948401689529419,0.5475801825523376,0.6913121938705444,0.19008931517601013,0.826440691947937,0.1310376226902008
24,0.13720065355300903,0.3429090082645416,0.013390114530920982,0.0072991554625332355,0.11722957342863083,0.3440372049808502,0.9201197624206543,0.666623592376709,0.7930505871772766,0.7764013409614563,0.06866715103387833,0.8260726928710938,0.6741525530815125,0.6651684045791626,0.5032191872596741,0.7848374247550964,0.2523603141307831,0.00036664915387518704,0.00031547818798571825,0.07432045787572861,0.2042984664440155,0.7773262858390808,0.1259065717458725,0.8541365265846252,0.7018741965293884,0.684994101524353,0.840570867061615,0.7114152908325195,0.48144516348838806,0.751207172870636,0.8006551861763,0.2009274661540985,0.8273966908454895,0.03900814428925514,0.8642386198043823,0.37869352102279663,0.7039291262626648,0.010056884028017521,0.07481922209262848,0.8007070422172546,0.6972988843917847,0.8231911063194275,0.4101147949695587,0.02824399806559086,0.010453659109771252,0.00044184757280163467,0.28543177247047424,0.020550331100821495,0.00046276842476800084,0.47729504108428955,0.8396620750427246,0.21240733563899994,0.49402815103530884,0.0008826977573335171,0.7818428874015808,0.601793110370636,0.6653951406478882,0.7666577696800232,0.7721081376075745,0.1946536898612976,0.76533442735672,0.12611310184001923,0.45183518528938293,0.3829985558986664
25,0.237407848238945,0.3108171820640564,0.03907771781086922,0.017918646335601807,0.7428904175758362,0.22198407351970673,0.8478899002075195,0.6403000354766846,0.8200974464416504,0.6753140687942505,0.1741454005241394,0.536155104637146,0.2587337791919708,0.7521278858184814,0.5415076017379761,0.9337053894996643,0.17826905846595764,0.0010750045767053962,0.025013446807861328,0.09821835905313492,0.48452457785606384,0.4452515244483948,0.1357058435678482,0.7906475067138672,0.7720232605934143,0.4781678020954132,0.8462691307067871,0.5851417183876038,0.4752487540245056,0.948611319065094,0.8252885341644287,0.3293500244617462,0.842229962348938,0.10103380680084229,0.7285758852958679,0.12863954901695251,0.5937580466270447,0.08404753357172012,0.05057763308286667,0.8627420663833618,0.26540741324424744,0.8084822297096252,0.7295761704444885,0.0780515968799591,0.32784968614578247,0.1536041796207428,0.049358002841472626,0.09352574497461319,0.02760053612291813,0.7156872749328613,0.8892483711242676,0.2586694359779358,0.396406888961792,0.009058836847543716,0.8710108995437622,0.22124692797660828,0.3179689049720764,0.5537577867507935,0.09029871970415115,0.21412205696105957,0.7204907536506653,0.49799802899360657,0.35090357065200806,0.3505294620990753
26,0.2753186821937561,0.14464353024959564,0.0065937046892941,0.03067970834672451,0.6085152626037598,0.277683287858963,0.8862083554267883,0.7295395135879517,0.8259241580963135,0.6449955105781555,0.10842882096767426,0.6340887546539307,0.4584897458553314,0.7902093529701233,0.689239501953125,0.8042423129081726,0.17206265032291412,0.24859555065631866,0.34484633803367615,0.7360843420028687,0.5188518762588501,0.6758303642272949,0.013425745069980621,0.6771371364593506,0.8000325560569763,0.3192117214202881,0.8447648882865906,0.8287429809570312,0.5444700717926025,0.7502387762069702,0.8043442368507385,0.7518923282623291,0.920322060585022,0.16810005903244019,0.8140476942062378,0.6593863368034363,0.3516402542591095,0.6808784604072571,0.6970323324203491,0.9174782633781433,0.4132434129714966,0.7313433289527893,0.8687301278114319,0.11432509124279022,0.3307892978191376,0.03117041103541851,0.626006007194519,0.029239803552627563,0.47217094898223877,0.8701984286308289,0.7188068628311157,0.17536874115467072,0.20041266083717346,0.005419353023171425,0.6676848530769348,0.838680624961853,0.8693099617958069,0.49620911478996277,0.8322492241859436,0.9428840279579163,0.9077611565589905,0.10108967125415802,0.9289507269859314,0.5030959844589233
27,0.5760488510131836,0.405008465051651,0.3806283473968506,0.3750711977481842,0.4550327956676483,0.6344450116157532,0.32911065220832825,0.608450174331665,0.7740737199783325,0.5631299614906311,0.35509783029556274,0.6835191249847412,0.590837836265564,0.1805599331855774,0.7413215041160583,0.5248108506202698,0.3594927489757538,0.6459142565727234,0.33304446935653687,0.7191603779792786,0.8101561069488525,0.31470754742622375,0.08921894431114197,0.5836057662963867,0.5778061747550964,0.6715931296348572,0.5876379013061523,0.7125461101531982,0.617146909236908,0.5464988946914673,0.5089609026908875,0.5523144602775574,0.3666515052318573,0.591342568397522,0.654700756072998,0.810300886631012,0.7306422591209412,0.8459469676017761,0.5212602019309998,0.5099269151687622,0.3590676188468933,0.6268282532691956,0.8062973618507385,0.45715075731277466,0.5596628785133362,0.2810356914997101,0.10125226527452469,0.5291069746017456,0.5345290303230286,0.7844433188438416,0.34253618121147156,0.6604407429695129,0.24460573494434357,0.233871191740036,0.7840577363967896,0.3420201241970062,0.7846435904502869,0.8829602003097534,0.8607945442199707,0.5536481142044067,0.7374517917633057,0.7629193067550659,0.8422483205795288,0.5911432504653931
28,0.3132922649383545,0.47309666872024536,0.15391093492507935,0.02906230092048645,0.6976104378700256,0.42712023854255676,0.8887395858764648,0.7723268866539001,0.893074095249176,0.7551258206367493,0.13166731595993042,0.8550888299942017,0.2109813094139099,0.3832360506057739,0.515530526638031,0.8205443024635315,0.49370336532592773,0.0024812156334519386,0.012518600560724735,0.23088201880455017,0.30737996101379395,0.7816362977027893,0.05913110077381134,0.9560875296592712,0.761053204536438,0.46029359102249146,0.7453452348709106,0.58146071434021,0.6200255751609802,0.8527472019195557,0.920001208782196,0.2626503109931946,0.6918068528175354,0.22524230182170868,0.7788510322570801,0.1047341451048851,0.6458491086959839,0.09819180518388748,0.031125066801905632,0.8554123640060425,0.761613130569458,0.9087311625480652,0.4399636685848236,0.1096934974193573,0.6173374056816101,0.33916568756103516,0.19286400079727173,0.026501799002289772,0.0330011248588562,0.6023715734481812,0.8850333094596863,0.4054326117038727,0.36985474824905396,0.010843866504728794,0.9317665696144104,0.3941342234611511,0.6531709432601929,0.7853736281394958,0.4843909740447998,0.3703080713748932,0.5281521677970886,0.796992301940918,0.6386762857437134,0.7059487104415894
29,0.06678448617458344,0.5467894077301025,0.4461115598678589,0.10064393281936646,0.01883789896965027,0.06885766983032227,0.2529669404029846,0.20010651648044586,0.20435307919979095,0.32524776458740234,0.2793079614639282,0.06276146322488785,0.5933049321174622,0.05466330796480179,0.2351788580417633,0.07405121624469757,0.08307734876871109,0.034058839082717896,0.2683677077293396,0.21837161481380463,0.10013172030448914,0.06606791168451309,0.25162437558174133,0.08251533657312393,0.28916746377944946,0.3836841285228729,0.5905419588088989,0.05662129074335098,0.04527691379189491,0.5996435880661011,0.15726837515830994,0.22846677899360657,0.25904709100723267,0.40838760137557983,0.21937128901481628,0.17550012469291687,0.1744164079427719,0.08951105922460556,0.0015939588192850351,0.2412557303905487,0.07436557859182358,0.15250428020954132,0.06859570741653442,0.022799482569098473,0.31872621178627014,0.13810962438583374,0.00617065466940403,0.2867574989795685,0.4194251000881195,0.7574673891067505,0.4207051694393158,0.27297303080558777,0.1078985407948494,0.10987886041402817,0.14669480919837952,0.04772995039820671,0.13543470203876495,0.31115955114364624,0.3933697044849396,0.0037048247177153826,0.06012865528464317,0.015357828699052334,0.07508355379104614,0.16612893342971802
30,0.47693976759910583,0.6091991066932678,0.6902205944061279,0.07265815138816833,0.6199697256088257,0.6711401343345642,0.7319986820220947,0.7337324023246765,0.7603052258491516,0.932563841342926,0.5995384454727173,0.8571693897247314,0.5338521599769592,0.8803654313087463,0.6830614805221558,0.8907198309898376,0.5908824801445007,0.038013387471437454,0.47092393040657043,0.5998072624206543,0.7012778520584106,0.7602413892745972,0.604889452457428,0.5418009757995605,0.8907213807106018,0.8796462416648865,0.947324812412262,0.91777104139328,0.6776248216629028,0.9580581188201904,0.8686138391494751,0.59860759973526,0.8327330350875854,0.6840887665748596,0.9022769927978516,0.6572067141532898,0.7475383281707764,0.6181414127349854,0.13584353029727936,0.798444926738739,0.40287354588508606,0.8219301104545593,0.8854618668556213,0.408767431974411,0.7851019501686096,0.4521692991256714,0.29772594571113586,0.25265970826148987,0.1914108246564865,0.9434828162193298,0.8307478427886963,0.6008273959159851,0.07208401709794998,0.09901031106710434,0.8012177348136902,0.3066627085208893,0.8002771139144897,0.8168097138404846,0.6884599924087524,0.11670056730508804,0.8159143328666687,0.6878423094749451,0.946591854095459,0.5750744342803955
31,0.10396802425384521,0.6616655588150024,0.38269320130348206,0.042764611542224884,0.11745354533195496,0.232192724943161,0.4214947521686554,0.16829603910446167,0.431869775056839,0.27922165393829346,0.39092105627059937,0.6110915541648865,0.2576988637447357,0.5103423595428467,0.07652714103460312,0.5732439160346985,0.24923820793628693,0.0039132945239543915,0.07843826711177826,0.18342925608158112,0.09152520447969437,0.141582652926445,0.13226941227912903,0.15647219121456146,0.5697668194770813,0.5518265962600708,0.5247098207473755,0.8188042640686035,0.2032945454120636,0.20997823774814606,0.21413137018680573,0.1845841258764267,0.2719116806983948,0.8762720227241516,0.5055202841758728,0.3415665328502655,0.4771571755409241,0.28626346588134766,0.13535402715206146,0.3294818103313446,0.2625479996204376,0.5662789344787598,0.4438987970352173,0.4392639696598053,0.21497982740402222,0.46393921971321106,0.005340805277228355,0.5528424382209778,0.33113202452659607,0.6018986105918884,0.11483803391456604,0.23825886845588684,0.11585693061351776,0.392130047082901,0.8163045644760132,0.17614223062992096,0.14961235225200653,0.6286817193031311,0.44370728731155396,0.04729475826025009,0.38610610365867615,0.03744485229253769,0.8496492505073547,0.39255291223526
32,0.4614194333553314,0.28779497742652893,0.3262815773487091,0.13386870920658112,0.518810510635376,0.5875167846679688,0.8494468927383423,0.6978644132614136,0.8652250170707703,0.8849108815193176,0.37785837054252625,0.5830937623977661,0.3036162853240967,0.4935080409049988,0.7181534171104431,0.9469238519668579,0.4359717071056366,0.07312837243080139,0.31379905343055725,0.2428833544254303,0.615177571773529,0.6822680830955505,0.516650915145874,0.8290440440177917,0.8184961080551147,0.8211187124252319,0.8565099835395813,0.8949706554412842,0.8825551271438599,0.8383314609527588,0.9249648451805115,0.6942575573921204,0.8491067886352539,0.5122987627983093,0.9029433727264404,0.0936700776219368,0.7893916964530945,0.6253769993782043,0.056726615875959396,0.8055113554000854,0.7753291726112366,0.8703424334526062,0.819523811340332,0.2454831451177597,0.8192447423934937,0.126595601439476,0.33123108744621277,0.07576072961091995,0.6556585431098938,0.7669804096221924,0.8245531916618347,0.6765100955963135,0.14952628314495087,0.04790141060948372,0.9453308582305908,0.5541244149208069,0.567582905292511,0.8603066802024841,0.614205002784729,0.2551538944244385,0.8422071933746338,0.6026995182037354,0.8852099776268005,0.5166590213775635
33,0.5516042113304138,0.20469120144844055,0.1202007383108139,0.1305656135082245,0.725398063659668,0.6597508788108826,0.33014070987701416,0.4406754672527313,0.6793016791343689,0.7336412072181702,0.32770800590515137,0.2599027454853058,0.3446034789085388,0.5340908765792847,0.6574103832244873,0.6679121255874634,0.5310554504394531,0.04668872803449631,0.25722572207450867,0.5954915285110474,0.24956361949443817,0.3873964548110962,0.05917633697390556,0.21207195520401,0.66115802526474,0.7600430846214294,0.6028061509132385,0.6287639141082764,0.5808970332145691,0.25529155135154724,0.5482494831085205,0.6397867202758789,0.40880247950553894,0.17780546844005585,0.7454639673233032,0.8584239482879639,0.518684983253479,0.7704727649688721,0.28584858775138855,0.5880547165870667,0.4339211881160736,0.7190559506416321,0.7796818614006042,0.2811039686203003,0.11104878783226013,0.1660100519657135,0.06923630088567734,0.16710984706878662,0.2786203622817993,0.43598413467407227,0.1123628094792366,0.6590696573257446,0.4232296645641327,0.07843498885631561,0.594339907169342,0.5197345614433289,0.6843597888946533,0.791795015335083,0.38488420844078064,0.3923506438732147,0.8614952564239502,0.26507049798965454,0.8384679555892944,0.34617459774017334
34,0.18125326931476593,0.4475778341293335,0.2653169631958008,0.013305098749697208,0.13895544409751892,0.6385946273803711,0.23775027692317963,0.07297686487436295,0.516502320766449,0.3789551556110382,0.09661292284727097,0.2578039765357971,0.4932982623577118,0.22384750843048096,0.1638602614402771,0.6358475089073181,0.16535653173923492,0.005697701126337051,0.06702940165996552,0.23237170279026031,0.4513916075229645,0.2538754940032959,0.07727281004190445,0.5217958688735962,0.2721760869026184,0.8831135034561157,0.5094836354255676,0.589310884475708,0.38102832436561584,0.34949007630348206,0.6915686726570129,0.32695600390434265,0.4517304599285126,0.5154759287834167,0.7851357460021973,0.4980427324771881,0.4222443103790283,0.21002763509750366,0.07184626162052155,0.6291182041168213,0.41276463866233826,0.5752219557762146,0.6732486486434937,0.20883506536483765,0.3575805723667145,0.21076174080371857,0.08943184465169907,0.2503294050693512,0.04639612138271332,0.7224541902542114,0.09354709833860397,0.3647513687610626,0.20828062295913696,0.27487197518348694,0.694335401058197,0.2719239294528961,0.5989155173301697,0.4205069839954376,0.6246542930603027,0.14070850610733032,0.6873214244842529,0.032086312770843506,0.5537959337234497,0.49740615487098694
35,0.0090825529769063,0.20205792784690857,0.0003215324250049889,0.013871663250029087,0.0908699706196785,0.0538114532828331,0.833573043346405,0.498440146446228,0.8589595556259155,0.5169679522514343,0.008833513595163822,0.10173436999320984,0.13618464767932892,0.8270083069801331,0.22905918955802917,0.41332581639289856,0.009649963118135929,6.343946733977646e-05,0.0001862574281403795,0.019058149307966232,0.21125781536102295,0.5802221894264221,0.013792485930025578,0.7182379364967346,0.4824836850166321,0.09888993948698044,0.4265163838863373,0.27246224880218506,0.10850725322961807,0.8109861612319946,0.5614904761314392,0.06716561317443848,0.5309909582138062,0.0003736816579475999,0.3016701340675354,0.008248883299529552,0.0540761724114418,0.001487156143411994,0.009438415057957172,0.4849381148815155,0.09821434319019318,0.36811283230781555,0.2915169894695282,0.0028579458594322205,0.019793881103396416,0.0006827072938904166,0.2573091983795166,0.0012072112876921892,0.00016193074407055974,0.17541776597499847,0.4101448953151703,0.03109840489923954,0.0516202375292778,0.0001110307130147703,0.8016509413719177,0.12938529253005981,0.30960842967033386,0.0968596413731575,0.2365240752696991,0.2274232804775238,0.7006800174713135,0.0752425491809845,0.1849580854177475,0.06963291019201279
36,0.047946054488420486,0.20922620594501495,0.32278499007225037,0.1320381462574005,0.11109288781881332,0.3813243806362152,0.6977523565292358,0.788227915763855,0.7521979808807373,0.7384645938873291,0.5098553895950317,0.6292574405670166,0.28211453557014465,0.7264491319656372,0.4533208906650543,0.8928026556968689,0.16760797798633575,0.006085861008614302,0.19008885324001312,0.1272476464509964,0.3158309757709503,0.8258071541786194,0.28320926427841187,0.6937008500099182,0.7626093626022339,0.716727077960968,0.7299284934997559,0.556289792060852,0.21228164434432983,0.7374884486198425,0.6419228315353394,0.817300021648407,0.21865946054458618,0.5884770750999451,0.7986668348312378,0.18364086747169495,0.1456882208585739,0.03470015525817871,0.09892911463975906,0.7491903305053711,0.2357100546360016,0.8466023802757263,0.45974984765052795,0.49380168318748474,0.5227139592170715,0.3744730055332184,0.5616769790649414,0.17652364075183868,0.4250548481941223,0.8846837878227234,0.7156041264533997,0.3736754357814789,0.2675120234489441,0.09584993869066238,0.7731519341468811,0.5113092064857483,0.8688092827796936,0.78428053855896,0.6841331720352173,0.08999601006507874,0.7751233577728271,0.23674699664115906,0.41852420568466187,0.24493840336799622
37,0.013294775038957596,0.0708196833729744,0.008966457098722458,0.001882716896943748,0.02006327547132969,0.14388661086559296,0.7274565696716309,0.8420924544334412,0.9159801602363586,0.8964715003967285,0.030017685145139694,0.22020557522773743,0.2270364910364151,0.8969134092330933,0.12947742640972137,0.9366874694824219,0.0066840508952736855,0.0004294124082662165,0.001143823261372745,0.012759190984070301,0.2596241533756256,0.8512601256370544,0.033571355044841766,0.9534764289855957,0.7784920930862427,0.4555237889289856,0.9686827063560486,0.7213358283042908,0.23010744154453278,0.951338529586792,0.7935258150100708,0.18699952960014343,0.481440007686615,0.027910368517041206,0.7938963174819946,0.003716154955327511,0.3749629259109497,0.00793752446770668,0.05629958212375641,0.9533848762512207,0.6946122646331787,0.7335203886032104,0.6741710305213928,0.004308277741074562,0.40033483505249023,0.002290748991072178,0.7143564224243164,0.00037888562656007707,0.0033405362628400326,0.608221709728241,0.6967135071754456,0.04987220838665962,0.08375898748636246,0.00021700428624171764,0.9401706457138062,0.32258906960487366,0.7520031332969666,0.6074824929237366,0.254967600107193,0.20108193159103394,0.8868622183799744,0.01482078805565834,0.5028831362724304,0.028633061796426773
38,0.0631292313337326,0.3180016279220581,0.01596095971763134,0.0016050933627411723,0.164697527885437,0.23956575989723206,0.8081417679786682,0.689254879951477,0.8435073494911194,0.5592013597488403,0.05188510939478874,0.6072785258293152,0.04932810738682747,0.42675986886024475,0.19604358077049255,0.8470833897590637,0.06552757322788239,0.00012930724187754095,0.004309179726988077,0.040746718645095825,0.41174080967903137,0.6736533045768738,0.05128803476691246,0.8016363978385925,0.7487338781356812,0.513907253742218,0.9174161553382874,0.8531806468963623,0.1474100798368454,0.9288062453269958,0.798795759677887,0.1776362508535385,0.6264163255691528,0.23422642052173615,0.8546793460845947,0.0030395868234336376,0.15043000876903534,0.08282304555177689,0.014468354173004627,0.8085825443267822,0.43651679158210754,0.8374013900756836,0.5663347244262695,0.007466879673302174,0.4963560700416565,0.005002561956644058,0.1172650083899498,0.0019958235789090395,0.02985548786818981,0.8571882843971252,0.8302198052406311,0.13807736337184906,0.0870385393500328,0.0008054107311181724,0.9486129879951477,0.07043010741472244,0.7726267576217651,0.45432889461517334,0.5356519818305969,0.043002448976039886,0.6234225034713745,0.026632506400346756,0.7882020473480225,0.4121532738208771
39,0.46998509764671326,0.33636796474456787,0.4617195427417755,0.17640970647335052,0.32688793540000916,0.4296583831310272,0.2875547409057617,0.33245301246643066,0.4877742826938629,0.15738509595394135,0.33759820461273193,0.5221763849258423,0.4474216103553772,0.14515574276447296,0.5138814449310303,0.363028883934021,0.23591116070747375,0.1303667575120926,0.4452172517776489,0.5307328701019287,0.32819899916648865,0.2997680902481079,0.18648307025432587,0.13905933499336243,0.27124306559562683,0.6981068253517151,0.531753659248352,0.3900388181209564,0.5408865809440613,0.5102126598358154,0.2400590032339096,0.6330630779266357,0.20470719039440155,0.7316046357154846,0.3495807349681854,0.686514675617218,0.3826218545436859,0.491638720035553,0.1985464245080948,0.4859142303466797,0.43235093355178833,0.7563294172286987,0.40730273723602295,0.15161459147930145,0.4942779242992401,0.23155854642391205,0.07126670330762863,0.30879610776901245,0.5056111216545105,0.6960892677307129,0.19390806555747986,0.429424911737442,0.20497135818004608,0.20847824215888977,0.5764161944389343,0.42590799927711487,0.5152610540390015,0.6775933504104614,0.6061285734176636,0.09268853068351746,0.6703076362609863,0.2279365062713623,0.66552734375,0.1690104603767395
40,0.20737464725971222,0.31902015209198,0.24801038205623627,0.07658551633358002,0.3474677801132202,0.41148144006729126,0.8663840293884277,0.7382574677467346,0.8824209570884705,0.8316216468811035,0.1458844393491745,0.16700607538223267,0.6188680529594421,0.5085330009460449,0.3565473258495331,0.6938382983207703,0.31158414483070374,0.3669856786727905,0.3104765713214874,0.23081542551517487,0.49456387758255005,0.2501208782196045,0.15583503246307373,0.8995988368988037,0.8079784512519836,0.7759475708007812,0.8945260643959045,0.5741044878959656,0.293626070022583,0.8562396168708801,0.553239643573761,0.657369077205658,0.6815136075019836,0.4395620822906494,0.8976786136627197,0.44017288088798523,0.3961676061153412,0.5580686330795288,0.7997166514396667,0.7812839150428772,0.41408252716064453,0.726515531539917,0.6439762711524963,0.13125452399253845,0.5185065865516663,0.06440207362174988,0.7517712116241455,0.19321249425411224,0.3316797614097595,0.8079317808151245,0.7888766527175903,0.5046685338020325,0.23658142983913422,0.026322197169065475,0.5774807929992676,0.899458646774292,0.7932451367378235,0.718117892742157,0.4306418299674988,0.8757812976837158,0.7904804944992065,0.8049153685569763,0.6989920735359192,0.6148083209991455
41,0.41134291887283325,0.49474915862083435,0.7065248489379883,0.016140993684530258,0.5874497294425964,0.49004897475242615,0.9396385550498962,0.9283555150032043,0.9250249862670898,0.8058434128761292,0.27234649658203125,0.8482391834259033,0.7752503156661987,0.8140195608139038,0.8425165414810181,0.9751508235931396,0.42514768242836,0.043157875537872314,0.13781188428401947,0.6299107074737549,0.8679639101028442,0.8109552264213562,0.17470932006835938,0.8596809506416321,0.8183538317680359,0.9138670563697815,0.9680436253547668,0.8132514953613281,0.8418639898300171,0.946739137172699,0.9579932689666748,0.5046389698982239,0.8729443550109863,0.6432182788848877,0.9673634767532349,0.15088307857513428,0.7859650254249573,0.4645322859287262,0.05082697048783302,0.9683356881141663,0.7055649757385254,0.9112820029258728,0.8426926136016846,0.25703656673431396,0.8724562525749207,0.26381057500839233,0.6345195770263672,0.09014558047056198,0.4750713109970093,0.9481289386749268,0.8610744476318359,0.6517251133918762,0.5391293168067932,0.053717099130153656,0.9087576866149902,0.730343222618103,0.8749793171882629,0.729852020740509,0.8670392632484436,0.5045129656791687,0.8309881687164307,0.7646557688713074,0.7059915661811829,0.7683088183403015
42,0.3129865229129791,0.49978184700012207,0.5311583280563354,0.012643891386687756,0.5719801187515259,0.6992843747138977,0.5929261445999146,0.5956525802612305,0.6872462630271912,0.6989637017250061,0.1276194006204605,0.8716326951980591,0.5439664125442505,0.4360786974430084,0.3433181643486023,0.9444506168365479,0.49579107761383057,0.4162454903125763,0.13197289407253265,0.279687762260437,0.6671088933944702,0.2918929159641266,0.009052274748682976,0.6504719257354736,0.5452386736869812,0.7192386388778687,0.8340088725090027,0.9344763159751892,0.7722434401512146,0.8792901635169983,0.6576567888259888,0.3747003972530365,0.4526471793651581,0.6667608022689819,0.8124987483024597,0.7009429335594177,0.7942939400672913,0.840808629989624,0.008742807433009148,0.7238173484802246,0.6785840392112732,0.9344542026519775,0.8069775700569153,0.13349521160125732,0.7101502418518066,0.11080580949783325,0.3869306147098541,0.11780494451522827,0.4590241014957428,0.8092931509017944,0.816509485244751,0.5545591711997986,0.02470945194363594,0.043635282665491104,0.9379406571388245,0.4200533926486969,0.7333540320396423,0.733532190322876,0.5932959914207458,0.34913185238838196,0.849319577217102,0.678347647190094,0.9217897057533264,0.645118772983551
43,0.1451142430305481,0.5717298984527588,0.00834245327860117,0.0026000642683357,0.1429961770772934,0.2861444354057312,0.7577828168869019,0.45407822728157043,0.554831326007843,0.5813363790512085,0.07748167961835861,0.5229137539863586,0.1318012923002243,0.6082620620727539,0.20069928467273712,0.7861462831497192,0.4370374083518982,0.0038964212872087955,0.0019967369735240936,0.10722310841083527,0.360372394323349,0.3861303925514221,0.051212605088949203,0.7374470233917236,0.7255644798278809,0.23897899687290192,0.6273069381713867,0.6688712239265442,0.3098434507846832,0.8688924312591553,0.7891019582748413,0.5293093919754028,0.5094653964042664,0.1725296825170517,0.8452097177505493,0.4285900294780731,0.3451298475265503,0.1370350569486618,0.01597786694765091,0.7382731437683105,0.3637191951274872,0.8619143962860107,0.5005948543548584,0.1077994629740715,0.48858842253685,0.011757338419556618,0.3076115548610687,0.01907533034682274,0.001798864221200347,0.6631227731704712,0.4972640872001648,0.6987465023994446,0.33847489953041077,0.003075079061090946,0.8858208656311035,0.4263916313648224,0.6307085752487183,0.8503861427307129,0.4225831627845764,0.10036175698041916,0.690446674823761,0.007913658395409584,0.7218877673149109,0.5490186810493469
44,0.165556862950325,0.08746419847011566,0.00274789915420115,0.029134167358279228,0.24136631190776825,0.12654826045036316,0.6665545701980591,0.5932958722114563,0.44236525893211365,0.39074239134788513,0.047203391790390015,0.18475843966007233,0.21924878656864166,0.28311997652053833,0.4391177296638489,0.5330841541290283,0.03032059222459793,0.037440668791532516,0.3335859775543213,0.1480371206998825,0.505934476852417,0.5171985030174255,0.15726225078105927,0.5507733821868896,0.4180113971233368,0.5613762140274048,0.6446913480758667,0.3091784715652466,0.49608924984931946,0.4041859805583954,0.5631397366523743,0.26266923546791077,0.4653688371181488,0.17367488145828247,0.7391552925109863,0.020363759249448776,0.5725660920143127,0.31178224086761475,0.2952916622161865,0.5524197816848755,0.14264711737632751,0.2483353465795517,0.6262349486351013,0.01247512549161911,0.3170830011367798,0.07881216704845428,0.1512751579284668,0.03538815304636955,0.38848191499710083,0.6954757571220398,0.6226234436035156,0.17921824753284454,0.12564486265182495,0.004018788225948811,0.6866735816001892,0.45396971702575684,0.4245111644268036,0.14571242034435272,0.38778558373451233,0.6065846085548401,0.43251273036003113,0.05366926267743111,0.4677450656890869,0.21562647819519043
45,0.05024676397442818,0.16915470361709595,0.006536948960274458,0.006253866944462061,0.03324928879737854,0.06930369883775711,0.3650946319103241,0.4610772728919983,0.4315650761127472,0.7534287571907043,0.07654647529125214,0.10890717059373856,0.2881309986114502,0.5450850129127502,0.3013816475868225,0.5410439968109131,0.05360719934105873,0.001330477767623961,0.003496971447020769,0.028696289286017418,0.1714591532945633,0.24881702661514282,0.01678525097668171,0.48717063665390015,0.7917134165763855,0.14966291189193726,0.7522622346878052,0.7227128744125366,0.1402057409286499,0.759972333908081,0.4931201636791229,0.030498351901769638,0.26375046372413635,0.010741695761680603,0.8055416941642761,0.00704773748293519,0.2040511518716812,0.028833458200097084,0.2547801733016968,0.4175902307033539,0.10432165861129761,0.36210015416145325,0.22908715903759003,0.0025651270989328623,0.02810310386121273,0.0010255862725898623,0.17659586668014526,0.00751463370397687,0.0027377300430089235,0.11940319091081619,0.5943887233734131,0.03973844274878502,0.3259662389755249,0.00043255675700493157,0.779808521270752,0.5781071186065674,0.14396356046199799,0.23384828865528107,0.0380207784473896,0.14149849116802216,0.5766069293022156,0.03334665670990944,0.7631969451904297,0.46596312522888184
46,0.29032766819000244,0.47047725319862366,0.08225905895233154,0.09320500493049622,0.3679352104663849,0.5877729058265686,0.39075446128845215,0.35004469752311707,0.7702516913414001,0.2744268774986267,0.2234455943107605,0.7563893795013428,0.2923743426799774,0.7080819606781006,0.45206451416015625,0.7737305760383606,0.18328073620796204,0.15883341431617737,0.07817013561725616,0.2785986065864563,0.22226914763450623,0.37132468819618225,0.024109402671456337,0.3639228045940399,0.3664117157459259,0.404546856880188,0.3847348392009735,0.2898252606391907,0.45248883962631226,0.5701624751091003,0.6479452252388,0.3305417597293854,0.3093474805355072,0.4774336814880371,0.46452951431274414,0.7224698066711426,0.6357613801956177,0.3635883629322052,0.1443481743335724,0.429604709148407,0.34561800956726074,0.7683862447738647,0.7964155077934265,0.07198753952980042,0.2697782516479492,0.3049900233745575,0.18396610021591187,0.26570791006088257,0.18489660322666168,0.8178267478942871,0.27638426423072815,0.48788323998451233,0.053391847759485245,0.05121615529060364,0.6387366652488708,0.507392406463623,0.5086407661437988,0.5305278301239014,0.5349916815757751,0.12866447865962982,0.5710284113883972,0.16801275312900543,0.5783817172050476,0.40254974365234375
