0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,0.027991628274321556,0.08530646562576294,0.20499315857887268,0.2357627898454666,0.03274444118142128,0.04743118956685066,0.040806226432323456,0.03190857917070389,0.03279641270637512,0.04163363203406334,0.11293426901102066,0.05815669149160385,0.19311903417110443,0.0755230262875557,0.04636877775192261,0.04509888216853142,0.21024161577224731,0.1526772677898407,0.01496872492134571,0.06478143483400345,0.04544097185134888,0.04817374795675278,0.12926940619945526,0.1028270423412323,0.06320557743310928,0.11672133207321167,0.20372800529003143,0.05521119385957718,0.00857749953866005,0.14102959632873535,0.04265081509947777,0.1395028829574585,0.06369011104106903,0.0918441042304039,0.12870438396930695,0.041829392313957214,0.022698894143104553,0.08562035858631134,0.09952684491872787,0.1209447905421257,0.0711786150932312,0.007537227589637041,0.028664741665124893,0.07281845808029175,0.10529385507106781,0.08458545804023743,0.06002536416053772,0.07009243220090866,0.289507120847702,0.03854801133275032,0.12802569568157196,0.03823915496468544,0.27078577876091003,0.08303909003734589,0.07417725771665573,0.033822350203990936,0.0254975613206625,0.011383088305592537,0.09298083186149597,0.08599936217069626,0.043085262179374695,0.016205929219722748,0.05342062562704086,0.10622391849756241
24,0.0934620276093483,0.08588984608650208,0.1946677714586258,0.14835220575332642,0.04371919482946396,0.10656579583883286,0.09332401305437088,0.06584466993808746,0.07670901715755463,0.1567697674036026,0.14459417760372162,0.05834890902042389,0.1624995321035385,0.10072091966867447,0.026368139311671257,0.04181303083896637,0.19634214043617249,0.08562184870243073,0.05838143825531006,0.05457388982176781,0.04138245806097984,0.06126847490668297,0.300758421421051,0.20485199987888336,0.17516809701919556,0.10342349857091904,0.0810554027557373,0.07015838474035263,0.02514464221894741,0.05877499282360077,0.0358477383852005,0.12020990997552872,0.07299073785543442,0.0807701051235199,0.02920631319284439,0.11420485377311707,0.050658147782087326,0.053387127816677094,0.19583843648433685,0.10983513295650482,0.0806005671620369,0.045454833656549454,0.04838624596595764,0.05006778985261917,0.18766064941883087,0.17908307909965515,0.216236412525177,0.17138491570949554,0.20938614010810852,0.028004784137010574,0.0162960235029459,0.018792349845170975,0.24018821120262146,0.06402259320020676,0.041072748601436615,0.10555083304643631,0.05829431116580963,0.027237271890044212,0.039942800998687744,0.08719948679208755,0.06252029538154602,0.05388958379626274,0.05617278814315796,0.2638832926750183
25,0.047944922000169754,0.13326938450336456,0.05796176195144653,0.05473336949944496,0.0863201692700386,0.2053176611661911,0.2647985517978668,0.050917353481054306,0.14069747924804688,0.1991833746433258,0.1076321229338646,0.22202686965465546,0.28619185090065,0.0471833162009716,0.026367895305156708,0.1330544650554657,0.12664838135242462,0.04364100471138954,0.022684495896100998,0.03512924164533615,0.05826592445373535,0.22557972371578217,0.01867476850748062,0.257457971572876,0.07149253040552139,0.10350943356752396,0.193022683262825,0.11717353016138077,0.10390154272317886,0.11943725496530533,0.1383047103881836,0.2588149309158325,0.14141690731048584,0.19716393947601318,0.1412239819765091,0.12268255650997162,0.13582351803779602,0.056339096277952194,0.16547974944114685,0.32088232040405273,0.16315244138240814,0.12934423983097076,0.062248628586530685,0.1262020319700241,0.027910254895687103,0.05129457265138626,0.16549897193908691,0.08348388224840164,0.10518742352724075,0.15374428033828735,0.04510672017931938,0.054042406380176544,0.17524197697639465,0.04945340007543564,0.15998078882694244,0.11436684429645538,0.18108616769313812,0.10687026381492615,0.24459068477153778,0.038748979568481445,0.11331304162740707,0.02365027740597725,0.11393240839242935,0.1332266926765442
26,0.05519462004303932,0.07841166108846664,0.1329285204410553,0.18259067833423615,0.06039188429713249,0.08913680911064148,0.022168798372149467,0.09043817222118378,0.07353077828884125,0.05945052206516266,0.1243363618850708,0.01907186023890972,0.10036646574735641,0.05515853315591812,0.034717265516519547,0.054552119225263596,0.18209993839263916,0.15538448095321655,0.056505024433135986,0.03348054736852646,0.050572335720062256,0.01715322583913803,0.0619925856590271,0.07585182785987854,0.1147245243191719,0.04998573288321495,0.052557289600372314,0.04591910168528557,0.03724886476993561,0.08775197714567184,0.06192392483353615,0.08106647431850433,0.03697383403778076,0.017744548618793488,0.06534242630004883,0.059225816279649734,0.027898890897631645,0.05201926454901695,0.10637478530406952,0.061667874455451965,0.059195686131715775,0.031010113656520844,0.027693865820765495,0.1282515823841095,0.02093253657221794,0.06071644276380539,0.05852222442626953,0.08187160640954971,0.14728857576847076,0.017613759264349937,0.061185240745544434,0.05157476291060448,0.23832008242607117,0.06640592217445374,0.04806871339678764,0.044993624091148376,0.027328714728355408,0.03637475520372391,0.030925976112484932,0.04371325671672821,0.05273361876606941,0.013676876202225685,0.01644793152809143,0.10952884703874588
27,0.2325226366519928,0.20941761136054993,0.11334885656833649,0.17084240913391113,0.1346917450428009,0.20418916642665863,0.4336012899875641,0.04919040948152542,0.0810316950082779,0.1390143632888794,0.4351717233657837,0.2352960854768753,0.6203455924987793,0.12731343507766724,0.1021125465631485,0.29761233925819397,0.19220875203609467,0.018776599317789078,0.10285458713769913,0.11674578487873077,0.10171370953321457,0.34765973687171936,0.238127663731575,0.2789142429828644,0.19159124791622162,0.34006592631340027,0.325276643037796,0.25718066096305847,0.22800186276435852,0.07872699201107025,0.20808903872966766,0.47730863094329834,0.30982041358947754,0.5860683917999268,0.4337941110134125,0.24402308464050293,0.2764297127723694,0.12307797372341156,0.30435508489608765,0.26921379566192627,0.2502220571041107,0.23345212638378143,0.20968836545944214,0.25521421432495117,0.19137690961360931,0.333954781293869,0.07301674783229828,0.35439565777778625,0.3641899824142456,0.449105441570282,0.023453576490283012,0.14445026218891144,0.3886212110519409,0.11700870841741562,0.6798155307769775,0.1221659928560257,0.1194629818201065,0.2604760527610779,0.5124947428703308,0.011152483522891998,0.1350359320640564,0.08175748586654663,0.11180227994918823,0.1474916785955429
28,0.08896297961473465,0.08684609830379486,0.12903250753879547,0.12512390315532684,0.08091531693935394,0.1246454194188118,0.07121749222278595,0.10519035160541534,0.06413766741752625,0.287008672952652,0.22052977979183197,0.09067065268754959,0.37220245599746704,0.017361031845211983,0.021090539172291756,0.08871668577194214,0.09828127920627594,0.08115802705287933,0.08589702099561691,0.21331477165222168,0.03462529927492142,0.05154572054743767,0.35125529766082764,0.2088310867547989,0.12348909676074982,0.18434098362922668,0.09914614260196686,0.13348603248596191,0.09277267754077911,0.1557304859161377,0.10612742602825165,0.22956304252147675,0.21980169415473938,0.1725609302520752,0.19476692378520966,0.16245543956756592,0.14383529126644135,0.07369942218065262,0.19922105967998505,0.06947161257266998,0.1271652728319168,0.054490506649017334,0.02541269361972809,0.1360594630241394,0.160861998796463,0.1223650798201561,0.27452224493026733,0.29867398738861084,0.05773213133215904,0.14574964344501495,0.06127161905169487,0.11427466571331024,0.41278067231178284,0.2752609848976135,0.25191912055015564,0.14395037293434143,0.15334342420101166,0.10102895647287369,0.22756291925907135,0.05214136466383934,0.027106471359729767,0.02993166632950306,0.05609933286905289,0.12074808031320572
29,0.03797722980380058,0.09226472675800323,0.22834210097789764,0.15895910561084747,0.07514628022909164,0.11421958357095718,0.12769022583961487,0.051713231950998306,0.14405739307403564,0.2918291687965393,0.13144628703594208,0.06529007107019424,0.2685302495956421,0.09540221095085144,0.013818641193211079,0.10181792825460434,0.10891865938901901,0.12990456819534302,0.07214180380105972,0.09292399138212204,0.1276165097951889,0.12844854593276978,0.01883923076093197,0.3657926321029663,0.14750556647777557,0.09529057890176773,0.2006385624408722,0.11453263461589813,0.05077025666832924,0.11103212088346481,0.16263645887374878,0.3824339210987091,0.18430347740650177,0.20063602924346924,0.14833785593509674,0.07211332768201828,0.05061924830079079,0.05785588547587395,0.13014225661754608,0.2728159725666046,0.18111085891723633,0.12677186727523804,0.11813933402299881,0.15754303336143494,0.07750406861305237,0.14047229290008545,0.20514380931854248,0.240082249045372,0.17599590122699738,0.15106850862503052,0.06353352963924408,0.07245083898305893,0.1626947671175003,0.11125294119119644,0.15614548325538635,0.2181510329246521,0.1261940896511078,0.07682706415653229,0.21778319776058197,0.06941970437765121,0.13229934871196747,0.06879603862762451,0.09437267482280731,0.12422358244657516
30,0.056949615478515625,0.021637389436364174,0.007371280808001757,0.12647365033626556,0.02685598097741604,0.16696378588676453,0.01979280263185501,0.19334964454174042,0.02205543778836727,0.22983668744564056,0.12290170788764954,0.0205407552421093,0.14927753806114197,0.0277757216244936,0.02678806334733963,0.06703943759202957,0.10031650215387344,0.026782820001244545,0.014516635797917843,0.09972802549600601,0.021121732890605927,0.08650297671556473,0.020979221910238266,0.12916648387908936,0.15828463435173035,0.1437215805053711,0.030456267297267914,0.09343887865543365,0.11601237952709198,0.046477433294057846,0.08240620791912079,0.01547562051564455,0.17895184457302094,0.03530193120241165,0.13585953414440155,0.08561181277036667,0.14700879156589508,0.07491987198591232,0.13164888322353363,0.055517274886369705,0.034939445555210114,0.05267111957073212,0.020293422043323517,0.05552113801240921,0.01559483539313078,0.02388259768486023,0.1620822697877884,0.07259310781955719,0.015677258372306824,0.08449967205524445,0.004945552442222834,0.03802140802145004,0.05544224753975868,0.038149796426296234,0.04505601152777672,0.035822052508592606,0.04897535219788551,0.1242842972278595,0.17848041653633118,0.018782228231430054,0.06836250424385071,0.02934279851615429,0.13921144604682922,0.05269506201148033
31,0.04856479540467262,0.10164406895637512,0.0473761111497879,0.29350677132606506,0.042842358350753784,0.0678977444767952,0.2660640478134155,0.10372118651866913,0.07258590310811996,0.34743720293045044,0.4869832396507263,0.05621983855962753,0.1205298900604248,0.03513701632618904,0.0464739091694355,0.14866675436496735,0.08618036657571793,0.05158136412501335,0.03312261030077934,0.1296129673719406,0.050159890204668045,0.1712595820426941,0.07036606967449188,0.3635649085044861,0.15192343294620514,0.22098207473754883,0.07659457623958588,0.06968487054109573,0.058819424360990524,0.09743615239858627,0.1552676260471344,0.16114442050457,0.2869880199432373,0.1850987672805786,0.14358817040920258,0.06147438660264015,0.050209417939186096,0.0695708841085434,0.13335931301116943,0.14266584813594818,0.16211256384849548,0.05351938679814339,0.04533951357007027,0.1058550775051117,0.1322268396615982,0.16733509302139282,0.15985172986984253,0.31830650568008423,0.08130130916833878,0.06553975492715836,0.0493001826107502,0.05446862429380417,0.15392188727855682,0.1520669162273407,0.10077940672636032,0.12342976033687592,0.18848653137683868,0.07553746551275253,0.23333804309368134,0.08641589432954788,0.043188802897930145,0.060475341975688934,0.05519586801528931,0.06714705377817154
32,0.08615761250257492,0.09974449127912521,0.026863107457756996,0.023472439497709274,0.08073600381612778,0.09538985788822174,0.11522802710533142,0.05717863515019417,0.1280798316001892,0.14522455632686615,0.18290533125400543,0.09630264341831207,0.22032129764556885,0.04597735032439232,0.012899231165647507,0.11846524477005005,0.09941302984952927,0.008788460865616798,0.05708618834614754,0.09383590519428253,0.12237948924303055,0.09277256578207016,0.018567699939012527,0.23765476047992706,0.16050636768341064,0.12283728271722794,0.14784705638885498,0.04213884845376015,0.1327192634344101,0.10253319144248962,0.19935713708400726,0.16154083609580994,0.07890554517507553,0.11586258560419083,0.17965658009052277,0.14396576583385468,0.11929920315742493,0.07510995864868164,0.17798559367656708,0.12544570863246918,0.1297653317451477,0.07980774343013763,0.05232829973101616,0.06482751667499542,0.04586711898446083,0.10259390622377396,0.16238343715667725,0.15305504202842712,0.048025235533714294,0.05615277215838432,0.20414263010025024,0.06515108048915863,0.17308153212070465,0.02457626536488533,0.18043971061706543,0.11247928440570831,0.07826438546180725,0.04765582084655762,0.10326548665761948,0.10839708894491196,0.056390952318906784,0.02450363151729107,0.056095466017723083,0.08624239265918732
33,0.15590736269950867,0.14360594749450684,0.22566618025302887,0.1458738148212433,0.0804445669054985,0.10790824145078659,0.0809350237250328,0.0978156253695488,0.10308979451656342,0.2215423882007599,0.2533050775527954,0.057578425854444504,0.3156123757362366,0.043765436857938766,0.04292488843202591,0.05482928454875946,0.17185500264167786,0.17715440690517426,0.10522560775279999,0.10397351533174515,0.06661171466112137,0.15167933702468872,0.18346156179904938,0.2123109996318817,0.08573067933320999,0.21035148203372955,0.10881713032722473,0.09070976078510284,0.05296286568045616,0.06929358839988708,0.09652993828058243,0.30661633610725403,0.16102801263332367,0.33243101835250854,0.12247371673583984,0.18259789049625397,0.053000230342149734,0.10066516697406769,0.19908779859542847,0.15442828834056854,0.13687151670455933,0.0325838141143322,0.044469013810157776,0.07127422094345093,0.1607830971479416,0.13016904890537262,0.21140499413013458,0.26919108629226685,0.22416700422763824,0.04939549043774605,0.07070222496986389,0.07434862852096558,0.4137932360172272,0.153898224234581,0.10889890044927597,0.18160657584667206,0.07491770386695862,0.041677698493003845,0.21018628776073456,0.1928379088640213,0.07012978941202164,0.04671120643615723,0.09951109439134598,0.09149689227342606
34,0.0790027603507042,0.05247842147946358,0.08533687889575958,0.011729034595191479,0.007929106242954731,0.2538892328739166,0.0229878518730402,0.03496261313557625,0.01670076698064804,0.043355200439691544,0.04380317032337189,0.02205953747034073,0.06434190273284912,0.01596885547041893,0.015004576183855534,0.02374846301972866,0.039211615920066833,0.00839951355010271,0.010152239352464676,0.015112675726413727,0.01856478862464428,0.06762264668941498,0.06781178712844849,0.04369312524795532,0.02679113857448101,0.26409900188446045,0.05424342676997185,0.10871919244527817,0.014581779949367046,0.03604691103100777,0.08890879899263382,0.01966249756515026,0.05698173865675926,0.012822353281080723,0.04022438824176788,0.013063028454780579,0.02116706222295761,0.06645406782627106,0.11823544651269913,0.03824932128190994,0.06788783520460129,0.005249442532658577,0.008228875696659088,0.01222112588584423,0.036225978285074234,0.018279029056429863,0.0822116881608963,0.004427382256835699,0.022719070315361023,0.05623984336853027,0.0316469706594944,0.02453019469976425,0.21110767126083374,0.009851045906543732,0.019109519198536873,0.04391593113541603,0.02263263612985611,0.00341903418302536,0.05708364024758339,0.012744586914777756,0.005425065755844116,0.0035064625553786755,0.09611744433641434,0.07643817365169525
35,0.1039961650967598,0.0523659847676754,0.07279359549283981,0.11897968500852585,0.09423650056123734,0.11251391470432281,0.043224796652793884,0.07226795703172684,0.11302129179239273,0.12068967521190643,0.10530044138431549,0.1435074359178543,0.21999965608119965,0.04402291402220726,0.07851260155439377,0.05659012869000435,0.1811198592185974,0.03202001750469208,0.07183077186346054,0.15315616130828857,0.08115436136722565,0.07724203914403915,0.07037017494440079,0.09151582419872284,0.06320878118276596,0.10105103999376297,0.0690799430012703,0.12110273540019989,0.05347327142953873,0.0372728668153286,0.052920445799827576,0.12226718664169312,0.15756255388259888,0.08643154799938202,0.12155764549970627,0.1540636271238327,0.15574048459529877,0.10626495629549026,0.0957469716668129,0.10427901893854141,0.10712067037820816,0.05148607864975929,0.07179287075996399,0.10697019100189209,0.06284666806459427,0.10726364701986313,0.07384070008993149,0.12027675658464432,0.07592158764600754,0.048373594880104065,0.03753754124045372,0.09139607846736908,0.1775793880224228,0.08643542975187302,0.14053569734096527,0.14537730813026428,0.05304232984781265,0.07825075089931488,0.10077618062496185,0.03439214080572128,0.06811337172985077,0.05027398094534874,0.12316641956567764,0.1454336792230606
36,0.04221053794026375,0.15365268290042877,0.03323472663760185,0.21707668900489807,0.051972441375255585,0.12955865263938904,0.1808176189661026,0.24369561672210693,0.08409472554922104,0.28375115990638733,0.14552953839302063,0.17791207134723663,0.21165257692337036,0.0440559908747673,0.08696018159389496,0.15483659505844116,0.06419999152421951,0.02092002145946026,0.07441814988851547,0.19722218811511993,0.19280298054218292,0.28558629751205444,0.1413877010345459,0.3477276563644409,0.12326516211032867,0.14567606151103973,0.13966494798660278,0.06547181308269501,0.1624567210674286,0.11749293655157089,0.1623617261648178,0.2522888779640198,0.20784834027290344,0.2487875521183014,0.07702163606882095,0.03150396794080734,0.139882892370224,0.022487547248601913,0.13086499273777008,0.2252196967601776,0.05213042348623276,0.16146618127822876,0.06775809824466705,0.060082681477069855,0.3238378167152405,0.16165640950202942,0.26092851161956787,0.27682191133499146,0.057564105838537216,0.43166181445121765,0.0901983380317688,0.03913688287138939,0.17005836963653564,0.25296735763549805,0.15102222561836243,0.16067391633987427,0.15333008766174316,0.031464602798223495,0.18616265058517456,0.026826579123735428,0.06687870621681213,0.01749127358198166,0.03746979311108589,0.17492184042930603
37,0.014030925929546356,0.016637658700346947,0.0009574640425853431,0.00012213739682920277,0.0068658790551126,0.005379620008170605,0.050499867647886276,0.0377630889415741,0.028621310368180275,0.032088834792375565,0.0037005010526627302,0.003580518299713731,0.013213293626904488,0.07391063123941422,0.03668378293514252,0.045616500079631805,0.024475960060954094,0.0035890464205294847,0.007974592037498951,0.002320721046999097,0.03448377922177315,0.009119839407503605,0.005155279766768217,0.05118050426244736,0.0433674156665802,0.015900272876024246,0.028761502355337143,0.032971516251564026,0.005946239456534386,0.027615826576948166,0.0511847659945488,0.029364684596657753,0.025615213438868523,0.0005256234435364604,0.04381832480430603,0.0005797612247988582,0.01527651958167553,0.00879216194152832,0.1476694494485855,0.03958642855286598,0.009466911666095257,0.015428989194333553,0.051588959991931915,0.0017756925662979484,0.005758288316428661,0.0022862155456095934,0.03604075312614441,0.0025461059994995594,0.0584554560482502,0.03784119710326195,0.05839463323354721,0.0034447992220520973,0.007933334447443485,0.00017847033450379968,0.04270691052079201,0.01906033791601658,0.030841417610645294,0.003233549417927861,0.0013893794966861606,0.12480159103870392,0.040591347962617874,0.002973386086523533,0.033188119530677795,0.07044899463653564
38,0.053141526877880096,0.08621377497911453,0.46666181087493896,0.0418560728430748,0.06221979483962059,0.2910328209400177,0.07692467421293259,0.14702755212783813,0.14837799966335297,0.13255038857460022,0.05485444515943527,0.1676812469959259,0.40656203031539917,0.024555135518312454,0.010889789089560509,0.139353409409523,0.3054778575897217,0.23940350115299225,0.03833644464612007,0.08816938102245331,0.0625743567943573,0.02414700575172901,0.004089951049536467,0.17608925700187683,0.05683520436286926,0.27348360419273376,0.1328529715538025,0.1795867532491684,0.0344306044280529,0.16526347398757935,0.10676472634077072,0.11158899962902069,0.06777948886156082,0.3873184621334076,0.17642883956432343,0.1076931282877922,0.09405452758073807,0.12283939868211746,0.1439046710729599,0.12646786868572235,0.12597636878490448,0.20045848190784454,0.050950292497873306,0.043730348348617554,0.009166608564555645,0.04002327471971512,0.36779820919036865,0.06415922194719315,0.24660690128803253,0.1985548436641693,0.12850266695022583,0.038115743547677994,0.11276529729366302,0.06900590658187866,0.09366941452026367,0.060662347823381424,0.27241945266723633,0.13360640406608582,0.25297075510025024,0.09616433084011078,0.0832042545080185,0.12447576969861984,0.06604963541030884,0.1873628944158554
39,0.08816810697317123,0.12031769007444382,0.10281967371702194,0.09492893517017365,0.07772435992956161,0.08082544058561325,0.06033855676651001,0.08800102770328522,0.038088101893663406,0.08171836286783218,0.2291533648967743,0.07025088369846344,0.13361385464668274,0.08300328254699707,0.054902881383895874,0.05841905251145363,0.15706735849380493,0.1212635189294815,0.11850928515195847,0.08181719481945038,0.10772880911827087,0.13170044124126434,0.036755528301000595,0.10696758329868317,0.11059727519750595,0.05294496566057205,0.028495198115706444,0.03210344538092613,0.027271656319499016,0.07459617406129837,0.0510595329105854,0.1981164962053299,0.09253859519958496,0.04154881089925766,0.06033051386475563,0.07482137531042099,0.08414904773235321,0.05076801776885986,0.1913551241159439,0.16415710747241974,0.11310835182666779,0.041722774505615234,0.05196850746870041,0.10853113979101181,0.08188851177692413,0.04744107276201248,0.14048564434051514,0.1461106836795807,0.11468000710010529,0.03433042764663696,0.030745254829525948,0.057023048400878906,0.20320938527584076,0.03665170818567276,0.052829500287771225,0.08329479396343231,0.09139224141836166,0.04894380643963814,0.06675106287002563,0.1659376621246338,0.046570535749197006,0.07306685298681259,0.04241764545440674,0.09762010723352432
40,0.04440581053495407,0.05267287418246269,0.005486505571752787,0.04082277789711952,0.006618071347475052,0.053149498999118805,0.031931422650814056,0.006380546372383833,0.036151524633169174,0.09114339202642441,0.11573553830385208,0.042086660861968994,0.04122685641050339,0.044644441455602646,0.017142340540885925,0.06119099631905556,0.23758231103420258,0.05878857150673866,0.019421599805355072,0.03103807382285595,0.01889617368578911,0.014902672730386257,0.005771936848759651,0.08417418599128723,0.06434813141822815,0.013777441345155239,0.050400007516145706,0.08822070807218552,0.010821640491485596,0.02156449668109417,0.02092316932976246,0.032548051327466965,0.040758855640888214,0.009100505150854588,0.05578846111893654,0.020542524755001068,0.13867689669132233,0.04183616116642952,0.047440335154533386,0.045759961009025574,0.028681891039013863,0.047746364027261734,0.038616567850112915,0.01528187096118927,0.014741897583007812,0.016493409872055054,0.03820466622710228,0.14835146069526672,0.04366888478398323,0.019825641065835953,0.046572890132665634,0.11056967079639435,0.06980163604021072,0.008591358549892902,0.09369274228811264,0.030953051522374153,0.024825436994433403,0.02337656170129776,0.021474609151482582,0.04321201518177986,0.0279946681112051,0.009877870790660381,0.05489883944392204,0.0236488226801157
41,0.09455142170190811,0.08673373609781265,0.12062561511993408,0.1820497363805771,0.04750434681773186,0.08258713036775589,0.1255517303943634,0.05467269569635391,0.11358467489480972,0.17044751346111298,0.22042734920978546,0.07610247284173965,0.20017993450164795,0.05371638759970665,0.04426833242177963,0.12278580665588379,0.13071605563163757,0.03553782030940056,0.043706897646188736,0.06182218715548515,0.07545334100723267,0.1784287989139557,0.18058830499649048,0.19580458104610443,0.16464711725711823,0.12933920323848724,0.07117293030023575,0.14789018034934998,0.07036510854959488,0.044030364602804184,0.09333860129117966,0.20854395627975464,0.1874534636735916,0.17743831872940063,0.1469070315361023,0.15739354491233826,0.14335156977176666,0.07805006951093674,0.10927534848451614,0.14406970143318176,0.14144079387187958,0.07889973372220993,0.030254431068897247,0.08211085945367813,0.14201897382736206,0.12650166451931,0.09494373947381973,0.30516907572746277,0.055758532136678696,0.11401475965976715,0.09634198993444443,0.08293142169713974,0.3306857645511627,0.07156312465667725,0.15566493570804596,0.1530451625585556,0.11516252160072327,0.057188477367162704,0.23794236779212952,0.05745015665888786,0.04476907476782799,0.05250869318842888,0.10730515420436859,0.13212503492832184
42,0.1665174961090088,0.14879439771175385,0.21266959607601166,0.3842353820800781,0.18323872983455658,0.156898632645607,0.05641482397913933,0.07807401567697525,0.06021248921751976,0.11025329679250717,0.1994646042585373,0.08279532194137573,0.24422228336334229,0.13748332858085632,0.09554317593574524,0.10347022861242294,0.13431388139724731,0.04853163659572601,0.06284388154745102,0.12569963932037354,0.1008179634809494,0.11103811115026474,0.25726762413978577,0.16133221983909607,0.1172850951552391,0.17399579286575317,0.20279832184314728,0.09634008258581161,0.09896676987409592,0.1770711988210678,0.10662943124771118,0.15095700323581696,0.12356739491224289,0.2585461139678955,0.18176241219043732,0.17751216888427734,0.09996349364519119,0.12790462374687195,0.04425256699323654,0.25366756319999695,0.10748843848705292,0.164930060505867,0.11351645737886429,0.10320594161748886,0.16583000123500824,0.20784026384353638,0.10949812829494476,0.10282627493143082,0.1857929229736328,0.12671121954917908,0.0756438747048378,0.12297705560922623,0.3745157718658447,0.08441288024187088,0.18486818671226501,0.05944973975419998,0.08315723389387131,0.14980663359165192,0.16954894363880157,0.08751706033945084,0.08825898170471191,0.10757564008235931,0.10736551135778427,0.07770165055990219
43,0.08274243026971817,0.048280905932188034,0.00954864826053381,0.062370240688323975,0.023906445130705833,0.13119587302207947,0.16218383610248566,0.06483381241559982,0.10146878659725189,0.14723432064056396,0.14540819823741913,0.06996859610080719,0.11744481325149536,0.039653535932302475,0.04221251234412193,0.11540324985980988,0.061011701822280884,0.00228053773753345,0.018921514973044395,0.04348205402493477,0.08108055591583252,0.21701616048812866,0.11615338176488876,0.1349029541015625,0.09905286878347397,0.10837741941213608,0.04958375543355942,0.049704473465681076,0.07228252291679382,0.07320708781480789,0.0689115971326828,0.0878600999712944,0.23720501363277435,0.07955355197191238,0.08842937648296356,0.0943010225892067,0.08452332019805908,0.08035509288311005,0.08478602766990662,0.2049417942762375,0.10426385700702667,0.09778060764074326,0.05777352675795555,0.020825548097491264,0.05846089497208595,0.03669078275561333,0.04688870161771774,0.022179685533046722,0.032756268978118896,0.08694781363010406,0.02024008333683014,0.06245847046375275,0.15778318047523499,0.023363403975963593,0.16628672182559967,0.0598585270345211,0.05860328674316406,0.06628687679767609,0.1485891491174698,0.00840775202959776,0.03967113792896271,0.020799066871404648,0.12472366541624069,0.09141160547733307
44,0.06683763116598129,0.05517997220158577,0.10501685738563538,0.019742395728826523,0.05705663189291954,0.12770019471645355,0.11171624064445496,0.10345219820737839,0.09552162885665894,0.13248898088932037,0.13402748107910156,0.09300392121076584,0.25324463844299316,0.09533471614122391,0.07001319527626038,0.1728583425283432,0.21380266547203064,0.04918771982192993,0.05048603191971779,0.04011981561779976,0.17385233938694,0.1212603747844696,0.037379126995801926,0.19386796653270721,0.13425970077514648,0.13226115703582764,0.17452161014080048,0.12529948353767395,0.07449448108673096,0.13392111659049988,0.11585042625665665,0.13211201131343842,0.07458582520484924,0.20067191123962402,0.1426105946302414,0.0888437032699585,0.063547283411026,0.07052342593669891,0.12910883128643036,0.1983867883682251,0.13140177726745605,0.17439870536327362,0.08420760184526443,0.03861626237630844,0.10683242976665497,0.1435697078704834,0.12528683245182037,0.07884745299816132,0.11520858854055405,0.09737244993448257,0.03886055573821068,0.07284167408943176,0.10091177374124527,0.03015996143221855,0.16332538425922394,0.0824543908238411,0.13657204806804657,0.03821956366300583,0.12438702583312988,0.1251053363084793,0.1384909301996231,0.051790107041597366,0.09833000600337982,0.12411493062973022
45,0.07621830701828003,0.09618419408798218,0.044536978006362915,0.08693617582321167,0.08088703453540802,0.1199076846241951,0.04770134761929512,0.04396873340010643,0.07257319241762161,0.3179686367511749,0.17112810909748077,0.05216563493013382,0.2679080367088318,0.023476412519812584,0.017842331901192665,0.08117000758647919,0.09621775895357132,0.024725016206502914,0.044433318078517914,0.06896068155765533,0.04999041184782982,0.0556676909327507,0.13080744445323944,0.13667032122612,0.11095008999109268,0.24998979270458221,0.13233830034732819,0.05709259212017059,0.07979825884103775,0.05663405358791351,0.04005618765950203,0.1328815221786499,0.3250410556793213,0.11083956062793732,0.1827387660741806,0.13406728208065033,0.10911527276039124,0.02582312747836113,0.10234880447387695,0.06799957901239395,0.09214184433221817,0.04112784564495087,0.029131030663847923,0.16663070023059845,0.059921976178884506,0.12700575590133667,0.03212762624025345,0.23896345496177673,0.042287904769182205,0.09869833290576935,0.026346543803811073,0.08836547285318375,0.21724633872509003,0.104410320520401,0.0368817113339901,0.03739887848496437,0.1225164532661438,0.0774524137377739,0.18520179390907288,0.004831323865801096,0.02903739921748638,0.016527343541383743,0.021504804491996765,0.08624117076396942
46,0.09795357286930084,0.053725358098745346,0.06157846376299858,0.0700199082493782,0.043316569179296494,0.08438891172409058,0.08925843983888626,0.15130142867565155,0.06444118171930313,0.16706085205078125,0.10011248290538788,0.07595743983983994,0.05820484086871147,0.03610053285956383,0.05587869882583618,0.06429290026426315,0.10852239280939102,0.06594893336296082,0.12793421745300293,0.03647801652550697,0.06334922462701797,0.06586182117462158,0.11559779196977615,0.16149936616420746,0.07912518084049225,0.0745273306965828,0.03569508716464043,0.037157680839300156,0.041658539324998856,0.013415484689176083,0.04212300851941109,0.22103196382522583,0.09338302910327911,0.09756946563720703,0.0230418648570776,0.12705384194850922,0.03721176087856293,0.10784481465816498,0.1414961963891983,0.048071738332509995,0.10369051992893219,0.03522652015089989,0.027840526774525642,0.03023003414273262,0.02547946199774742,0.12482934445142746,0.18110375106334686,0.18523429334163666,0.2139565348625183,0.018550263717770576,0.023940827697515488,0.08542834967374802,0.18683534860610962,0.017346490174531937,0.055133167654275894,0.11228016018867493,0.03799697384238243,0.11095297336578369,0.06949254870414734,0.09582339227199554,0.03632217273116112,0.023235013708472252,0.03373805060982704,0.11484271287918091
