0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,0.001519557903520763,0.007411886006593704,0.005665812641382217,0.010319031774997711,0.0028541286010295153,0.01696130260825157,0.07535106688737869,0.07045789808034897,0.047097090631723404,0.0979655534029007,0.002876261016353965,0.008211396634578705,0.05565617233514786,0.036207303404808044,0.018786776810884476,0.040762610733509064,0.004791568033397198,0.0001716472179396078,0.0002681866753846407,0.0006274392944760621,0.01764654368162155,0.026981839910149574,0.02474111132323742,0.06351246684789658,0.09092850983142853,0.01365617848932743,0.08149068802595139,0.13568498194217682,0.01946401223540306,0.18010205030441284,0.0128881074488163,0.008287511765956879,0.036450304090976715,0.001919624162837863,0.05529346689581871,0.010661723092198372,0.02920553646981716,0.0017268803203478456,0.001543428166769445,0.07712700963020325,0.009817737154662609,0.06695935130119324,0.03660242259502411,0.004811023827642202,0.013603374361991882,0.0017909068847075105,0.006361959967762232,0.002998094540089369,0.00043948422535322607,0.05896427482366562,0.12874585390090942,0.014687411487102509,0.022939862683415413,0.0004179897077847272,0.06289822608232498,0.004204468801617622,0.02506842277944088,0.16632972657680511,0.013920526020228863,0.0051911938935518265,0.03555484488606453,0.0017565198941156268,0.03185568377375603,0.005904641002416611
24,0.10413841158151627,0.09818542003631592,0.018854597583413124,0.04092581942677498,0.03792012482881546,0.0993720144033432,0.04724844917654991,0.035013698041439056,0.07535754144191742,0.16406387090682983,0.06392178684473038,0.06071152165532112,0.041619665920734406,0.010507961735129356,0.026549706235527992,0.07409407943487167,0.27950403094291687,0.02547731250524521,0.00692587299272418,0.041824810206890106,0.09214175492525101,0.07405389100313187,0.01905118301510811,0.37782591581344604,0.06946443021297455,0.07534152269363403,0.06359709799289703,0.8274013996124268,0.012867436744272709,0.05009491369128227,0.1171875,0.09451641142368317,0.18071536719799042,0.03685517609119415,0.06667133420705795,0.028911083936691284,0.10920127481222153,0.2281617820262909,0.11922036856412888,0.17725834250450134,0.2689252197742462,0.081939697265625,0.04992751404643059,0.07347997277975082,0.023654194548726082,0.014962117187678814,0.6343817710876465,0.031897854059934616,0.007017818745225668,0.02494545839726925,0.09226958453655243,0.1626623570919037,0.039383623749017715,0.019430886954069138,0.0939897671341896,0.09803929924964905,0.04242806136608124,0.05876857414841652,0.09864334762096405,0.29768791794776917,0.039777401834726334,0.012670389376580715,0.4573163390159607,0.10930521041154861
25,0.08993873000144958,0.07925920188426971,0.0016985239926725626,0.0038018198683857918,0.010875645093619823,0.10502054542303085,0.033542606979608536,0.08133886754512787,0.014660974964499474,0.07009261846542358,0.018079709261655807,0.026731595396995544,0.013765780255198479,0.02677471563220024,0.018378479406237602,0.035942621529102325,0.1891535371541977,0.002644218970090151,0.005144886672496796,0.025286247953772545,0.023401780053973198,0.04351096227765083,0.004694428760558367,0.04515305906534195,0.04658568277955055,0.03329659253358841,0.017716508358716965,0.5569877028465271,0.10709191113710403,0.01044862624257803,0.008169219829142094,0.0464358814060688,0.046113815158605576,0.0016336275730282068,0.05717369168996811,0.07312032580375671,0.04481641575694084,0.16200760006904602,0.019068021327257156,0.02650919370353222,0.026753967627882957,0.00856994092464447,0.026146791875362396,0.0038955442141741514,0.014552010223269463,0.004810075741261244,0.13900788128376007,0.015489654615521431,0.024394653737545013,0.023284893482923508,0.029954686760902405,0.15274885296821594,0.012102402746677399,0.00048355248873122036,0.004476478789001703,0.10226912051439285,0.022636326029896736,0.029534146189689636,0.012028886936604977,0.023670202121138573,0.018774695694446564,0.007579383440315723,0.26161888241767883,0.10681498050689697
26,0.11489927768707275,0.19135251641273499,0.0009252672316506505,0.004320092499256134,0.013066629879176617,0.08664609491825104,0.04334865137934685,0.0518515519797802,0.023774489760398865,0.2930375933647156,0.06078498810529709,0.03761197626590729,0.03132648766040802,0.010549556463956833,0.015803927555680275,0.020539985969662666,0.1278904378414154,0.0022387115750461817,0.0004266565083526075,0.0017169014317914844,0.03794568032026291,0.03365982696413994,0.002676339354366064,0.1478758007287979,0.09418643265962601,0.003482541535049677,0.04051946848630905,0.47069990634918213,0.05032086744904518,0.023531422019004822,0.0668255165219307,0.03407231345772743,0.11126657575368881,0.002891309792175889,0.06360869854688644,0.02379593625664711,0.06689244508743286,0.08719388395547867,0.033042505383491516,0.01926865614950657,0.19697414338588715,0.013551526702940464,0.021367402747273445,0.0029881279915571213,0.016547387465834618,0.0007099585491232574,0.1398662030696869,0.002484543714672327,0.0002581164299044758,0.01299139391630888,0.11639676243066788,0.14870156347751617,0.03848365321755409,0.00029796879971399903,0.040196992456912994,0.055674802511930466,0.022829001769423485,0.013659970834851265,0.02776697278022766,0.13436034321784973,0.021492471918463707,0.005779621656984091,0.30145159363746643,0.0821591168642044
27,0.05301991477608681,0.014812042005360126,0.0310140959918499,0.0013943546218797565,0.05126800760626793,0.03648662194609642,0.5205049514770508,0.081025131046772,0.19175906479358673,0.17771117389202118,0.02363535203039646,0.06214962154626846,0.045275166630744934,0.07152464985847473,0.07876627892255783,0.17046180367469788,0.2975560426712036,0.004848423879593611,0.005483235698193312,0.021078385412693024,0.26527464389801025,0.0722944587469101,0.024998407810926437,0.23894524574279785,0.16596989333629608,0.12322045117616653,0.09083282947540283,0.18494072556495667,0.16590632498264313,0.4886493384838104,0.12191179394721985,0.24963527917861938,0.13209418952465057,0.02298891916871071,0.0685768872499466,0.04429009556770325,0.03325391933321953,0.1478375792503357,0.03231210261583328,0.1808304339647293,0.026677099987864494,0.16893203556537628,0.11697094142436981,0.004505048971623182,0.02658328227698803,0.00536983460187912,0.5293012857437134,0.003997930325567722,0.022746823728084564,0.27289754152297974,0.2806355655193329,0.021728593856096268,0.01806088536977768,0.0015766879078000784,0.24713873863220215,0.12095765024423599,0.06824417412281036,0.04330999031662941,0.049047961831092834,0.424342542886734,0.09652990102767944,0.16328969597816467,0.10428749024868011,0.11167590320110321
28,0.184572234749794,0.10176729410886765,0.0009200311615131795,0.0010219851974397898,0.026439091190695763,0.08649035543203354,0.06656579673290253,0.2000395506620407,0.06461704522371292,0.20357784628868103,0.04326411709189415,0.020318612456321716,0.08660200238227844,0.053302377462387085,0.08728189021348953,0.08615536242723465,0.2158382087945938,0.001338428701274097,0.0016054073348641396,0.027944665402173996,0.0740252360701561,0.11443743854761124,0.02246098592877388,0.06267671287059784,0.18062418699264526,0.06183864548802376,0.050429802387952805,0.32730376720428467,0.12386007606983185,0.12999726831912994,0.03329170495271683,0.0419783741235733,0.21427324414253235,0.002547746989876032,0.08057338744401932,0.05680442601442337,0.036165252327919006,0.21910031139850616,0.018552495166659355,0.056079037487506866,0.025859184563159943,0.07178376615047455,0.06713143736124039,0.011992789804935455,0.03829800710082054,0.030518721789121628,0.22337178885936737,0.06688236445188522,0.003812296548858285,0.06623801589012146,0.034033481031656265,0.1358157843351364,0.03327769413590431,0.0017871451564133167,0.04390513524413109,0.1224033385515213,0.01953864097595215,0.03330196067690849,0.009622667916119099,0.22619859874248505,0.06906671077013016,0.020000528544187546,0.38056862354278564,0.1460171341896057
29,0.2711045742034912,0.010085998103022575,0.014671019278466702,0.15860451757907867,0.04991502687335014,0.04765754193067551,0.17159973084926605,0.2886050045490265,0.11504530906677246,0.32979443669319153,0.02921430766582489,0.01869451440870762,0.13965581357479095,0.015067590400576591,0.03441432863473892,0.12918005883693695,0.32030364871025085,0.057234473526477814,0.02124050445854664,0.07816872745752335,0.2963894307613373,0.11897829174995422,0.1389441043138504,0.2687974274158478,0.1891516149044037,0.0770147517323494,0.19873571395874023,0.36663612723350525,0.12417460232973099,0.2319212555885315,0.12049722671508789,0.046142708510160446,0.22247980535030365,0.025618523359298706,0.18800543248653412,0.118648000061512,0.03614838421344757,0.3605470359325409,0.09578506648540497,0.2706340551376343,0.06471503525972366,0.06371105462312698,0.08355353027582169,0.03360195830464363,0.02385850064456463,0.003716991748660803,0.629253089427948,0.045705415308475494,0.02362564206123352,0.20512442290782928,0.3168237507343292,0.11872285604476929,0.037453413009643555,0.004196484573185444,0.07683750241994858,0.1290920078754425,0.03652036562561989,0.02842969074845314,0.0680396631360054,0.04020567238330841,0.14714020490646362,0.09350448101758957,0.2913264334201813,0.45571911334991455
30,0.020223665982484818,0.0011075749062001705,0.0014508420135825872,0.004140535835176706,0.008164174854755402,0.023937629535794258,0.019305557012557983,0.08848010748624802,0.005230052396655083,0.10081597417593002,0.01023268885910511,0.0075935861095786095,0.03359319269657135,0.02654550038278103,0.020990431308746338,0.08688229322433472,0.0010893623111769557,0.0016651179175823927,0.002951758448034525,0.03662753477692604,0.04448860511183739,0.0862496942281723,0.005502134561538696,0.027521800249814987,0.09083298593759537,0.0238364078104496,0.06651870161294937,0.6270420551300049,0.024183083325624466,0.0496586449444294,0.11187444627285004,0.0031588273122906685,0.0211949422955513,0.0007376513676717877,0.2587422728538513,0.0020846512634307146,0.040947552770376205,0.04079866036772728,0.008087687194347382,0.05872921273112297,0.007322321180254221,0.04891315475106239,0.03696208447217941,0.006597389467060566,0.010869993828237057,0.003783309133723378,0.008537708781659603,0.0012459595454856753,0.00015903112944215536,0.016642266884446144,0.061503469944000244,0.04574603587388992,0.023606153205037117,0.0010153428884223104,0.04939436912536621,0.0371083989739418,0.01828143186867237,0.060975730419158936,0.0026336845476180315,0.04500051960349083,0.025207292288541794,0.0039824796840548515,0.12129423022270203,0.007267703767865896
31,0.14972707629203796,0.014330833218991756,0.0247715525329113,0.0012296943459659815,0.08315517753362656,0.22512345016002655,0.0234993789345026,0.1658746302127838,0.0847150981426239,0.24009715020656586,0.03539899364113808,0.025075383484363556,0.08135730773210526,0.01622544787824154,0.04546386003494263,0.051619913429021835,0.20920443534851074,0.003833613358438015,0.0027764863334596157,0.002069273265078664,0.12265125662088394,0.04170728847384453,0.01547323539853096,0.18957273662090302,0.05801111459732056,0.21502017974853516,0.029388563707470894,0.4379124343395233,0.0799081027507782,0.08792322129011154,0.03357521817088127,0.010298425331711769,0.06413117051124573,0.010927858762443066,0.27638179063796997,0.019915562123060226,0.0537998341023922,0.19398410618305206,0.03477369621396065,0.05513552948832512,0.1307290494441986,0.03898528963327408,0.030200673267245293,0.021240798756480217,0.007427809294313192,0.01092303916811943,0.09879959374666214,0.013794543221592903,0.0057292417623102665,0.059466395527124405,0.1203407272696495,0.12905997037887573,0.07711183279752731,0.0022942989598959684,0.0633518248796463,0.018699759617447853,0.018665503710508347,0.03903760015964508,0.041751231998205185,0.1458548754453659,0.006938014179468155,0.03498158976435661,0.12203571200370789,0.30878937244415283
32,0.046424705535173416,0.03757926821708679,0.014643496833741665,0.10059289634227753,0.01717734895646572,0.23323610424995422,0.01810922473669052,0.1400914043188095,0.11240342259407043,0.17280414700508118,0.016464397311210632,0.022923098877072334,0.05342691391706467,0.07842936366796494,0.03813549131155014,0.10392726957798004,0.19761821627616882,0.22604775428771973,0.004861325956881046,0.02963062934577465,0.08449310064315796,0.13103915750980377,0.012229818850755692,0.08007108420133591,0.017496854066848755,0.0927949771285057,0.07936347275972366,0.3847319781780243,0.03137848898768425,0.04085875302553177,0.07820943742990494,0.02655072696506977,0.059371910989284515,0.014866414479911327,0.08237694203853607,0.03518892452120781,0.027084453031420708,0.19522589445114136,0.07320437580347061,0.07987480610609055,0.1264650970697403,0.026690857484936714,0.0810631811618805,0.06685207784175873,0.014776172116398811,0.008623211644589901,0.15058940649032593,0.007333903107792139,0.0025933256838470697,0.1059388667345047,0.040969859808683395,0.0767001360654831,0.03106812946498394,0.007504548877477646,0.10407398641109467,0.04543339088559151,0.04832014441490173,0.06039654091000557,0.05366693437099457,0.15981926023960114,0.08776657283306122,0.00866507738828659,0.2700323462486267,0.1617535799741745
33,0.2060658484697342,0.014012872241437435,0.011403110809624195,0.00215361756272614,0.042629651725292206,0.03681899979710579,0.26615792512893677,0.17921499907970428,0.028186043724417686,0.42977669835090637,0.034636687487363815,0.027179578319191933,0.08373472094535828,0.043455883860588074,0.08145728707313538,0.06355207413434982,0.1069110780954361,0.005633973982185125,0.015598628669977188,0.061912890523672104,0.12019520252943039,0.059698790311813354,0.05682742968201637,0.0531562939286232,0.2809695899486542,0.04685807600617409,0.03967531397938728,0.310458779335022,0.1638900339603424,0.2495061755180359,0.019800489768385887,0.05746284872293472,0.17754922807216644,0.005635769106447697,0.0564824678003788,0.06072121486067772,0.10453449934720993,0.2593066692352295,0.07805095613002777,0.0727204978466034,0.010230901651084423,0.027393052354454994,0.06393599510192871,0.021278051659464836,0.03321526199579239,0.012499897740781307,0.16036851704120636,0.03406843915581703,0.0171821229159832,0.05939214676618576,0.13989503681659698,0.08096440881490707,0.06770572811365128,0.0023296901490539312,0.02326313778758049,0.11610830575227737,0.04192955791950226,0.0478973425924778,0.005424055270850658,0.16549870371818542,0.05062609538435936,0.0628187358379364,0.2698633670806885,0.044980354607105255
34,0.007918311282992363,0.0070033022202551365,0.00010840484173968434,0.0003814215597230941,0.010344920679926872,0.015781911090016365,0.023761054500937462,0.025036577135324478,0.004010138101875782,0.021215207874774933,0.005478133447468281,0.0027723873499780893,0.02370014227926731,0.043800901621580124,0.0413789339363575,0.006451413035392761,0.003498719073832035,5.7675744756124914e-05,4.501711009652354e-05,0.0007398952730000019,0.04762720316648483,0.039932701736688614,0.0057233776897192,0.026834018528461456,0.01941375806927681,0.011906838044524193,0.0105357114225626,0.2065831422805786,0.026282573118805885,0.018224211409687996,0.01688479632139206,0.0038149638567119837,0.15381740033626556,0.00017722354095894843,0.015179701149463654,0.003046516329050064,0.004994036629796028,0.0076272860169410706,0.009813887067139149,0.0297474917024374,0.04590510576963425,0.01043536514043808,0.01818683370947838,0.0018525166669860482,0.0018421674612909555,5.9162750403629616e-05,0.052612047642469406,0.0005885204882360995,2.5005050702020526e-05,0.01203940436244011,0.04230063781142235,0.015999114140868187,0.007676093373447657,4.853658174397424e-05,0.018398281186819077,0.004629932343959808,0.017900366336107254,0.011090502142906189,0.004185712430626154,0.04743240401148796,0.014583487063646317,0.0074205598793923855,0.04834488779306412,0.0061133792623877525
35,0.04446453973650932,0.0644235834479332,0.0008510664920322597,0.049100302159786224,0.016131650656461716,0.16730129718780518,0.02374657616019249,0.5629895925521851,0.04268551990389824,0.17958514392375946,0.02160326950252056,0.03754940256476402,0.044830434024333954,0.05289371311664581,0.032943934202194214,0.08335596323013306,0.31354856491088867,0.05567401647567749,0.00025772000662982464,0.004914925899356604,0.3687492609024048,0.08100678771734238,0.004582831170409918,0.48201784491539,0.2349606305360794,0.022868145257234573,0.05282361060380936,0.7055401802062988,0.16852900385856628,0.09814335405826569,0.1278218924999237,0.1351490616798401,0.04029662162065506,0.003028274280950427,0.43607616424560547,0.03324633091688156,0.028451750054955482,0.15446484088897705,0.14430607855319977,0.1250307559967041,0.23858734965324402,0.03942760452628136,0.0773475170135498,0.017221270129084587,0.00911922100931406,0.0006633608718402684,0.1301027536392212,0.008667698130011559,0.0002532210201025009,0.013831851072609425,0.6252532601356506,0.36708196997642517,0.1968650221824646,0.0024217190220952034,0.10641222447156906,0.14876656234264374,0.02264035865664482,0.0670241042971611,0.01613364927470684,0.1741272211074829,0.045137424021959305,0.003244464984163642,0.27232053875923157,0.24326243996620178
36,0.06311031430959702,0.0063733127899467945,0.0028540906496345997,0.003463681321591139,0.023736348375678062,0.019545303657650948,0.019835075363516808,0.009607718326151371,0.025613723322749138,0.013895048759877682,0.020164042711257935,0.012431849725544453,0.05109875649213791,0.023599382489919662,0.02251099981367588,0.008783052675426006,0.13174064457416534,0.0005136925610713661,0.0011057221563532948,0.01205676980316639,0.007495399098843336,0.03259427845478058,0.020224014297127724,0.02331402525305748,0.023585813120007515,0.022098109126091003,0.022312229499220848,0.03648070618510246,0.03338742256164551,0.021445151418447495,0.01736769825220108,0.01283420529216528,0.03418693691492081,0.0005481921834871173,0.02560306154191494,0.0030764220282435417,0.01720297336578369,0.13685783743858337,0.0050218794494867325,0.020051950588822365,0.003927307669073343,0.004189720842987299,0.019878938794136047,0.002082620747387409,0.0074748750776052475,0.0010034635197371244,0.035112448036670685,0.004092185292392969,0.0009993198327720165,0.029928989708423615,0.01123655866831541,0.030469344928860664,0.03230934590101242,0.0008254153653979301,0.00916976947337389,0.020437410101294518,0.010325087234377861,0.002713707974180579,0.012174353934824467,0.00978237297385931,0.006970057263970375,0.03357513248920441,0.10245609283447266,0.05361349880695343
37,0.11754240095615387,0.04829487204551697,0.007489421404898167,0.010678060352802277,0.017879381775856018,0.049050528556108475,0.04323398321866989,0.08544649183750153,0.09136856347322464,0.133706733584404,0.04549114778637886,0.039690542966127396,0.07714525610208511,0.06046607717871666,0.035060010850429535,0.04846717789769173,0.16811907291412354,0.003600015537813306,0.0022062689531594515,0.04082222282886505,0.011476541869342327,0.07275364547967911,0.015039912424981594,0.06025874987244606,0.02472810633480549,0.11456813663244247,0.04202854260802269,0.5318970084190369,0.09857594966888428,0.08472970873117447,0.05141047388315201,0.009892010129988194,0.09842707216739655,0.01372862420976162,0.04759880155324936,0.010851454921066761,0.044783517718315125,0.17711535096168518,0.013932391069829464,0.10625804960727692,0.09222836047410965,0.015634266659617424,0.03384961187839508,0.00361444428563118,0.019328629598021507,0.0035745464265346527,0.32755860686302185,0.004183935932815075,0.002142306650057435,0.03034498542547226,0.17147196829319,0.12501969933509827,0.06918632984161377,0.0005378758069127798,0.06090223789215088,0.06850578635931015,0.07435008883476257,0.01372610218822956,0.09183341264724731,0.22229903936386108,0.02383287623524666,0.04428678750991821,0.27682286500930786,0.13039961457252502
38,0.1200186088681221,0.014043972827494144,0.005785581190139055,0.0015479428693652153,0.0671340823173523,0.05008174106478691,0.01813570410013199,0.05231723561882973,0.028417818248271942,0.07497303187847137,0.034122079610824585,0.012416074983775616,0.05408470705151558,0.014725799672305584,0.01950172521173954,0.04062945768237114,0.24007149040699005,0.021466197445988655,0.01168848853558302,0.014558515511453152,0.04653630778193474,0.024331985041499138,0.016714897006750107,0.02906978875398636,0.11729870736598969,0.03362613171339035,0.019335562363266945,0.3804229497909546,0.1472078114748001,0.055476464331150055,0.027187593281269073,0.03107484243810177,0.06636130809783936,0.009116236120462418,0.030917158350348473,0.02479180321097374,0.04432788863778114,0.15480835735797882,0.028807776048779488,0.05594588816165924,0.05025649815797806,0.018015287816524506,0.03967294842004776,0.0041749305091798306,0.01490503828972578,0.006424581632018089,0.08610618114471436,0.01821904256939888,0.008108003064990044,0.02819485403597355,0.02038113959133625,0.09322961419820786,0.060145922005176544,0.006964140105992556,0.031546540558338165,0.10899057984352112,0.024237757548689842,0.009752357378602028,0.03307287022471428,0.04621661826968193,0.021462682634592056,0.04670822620391846,0.20229144394397736,0.08746898174285889
39,0.08455049991607666,0.022447116672992706,0.018755095079541206,0.010128340683877468,0.017387066036462784,0.019096501171588898,0.10177912563085556,0.11577250808477402,0.23605000972747803,0.1780717968940735,0.014658083207905293,0.05710091441869736,0.03530767932534218,0.01659802347421646,0.033330440521240234,0.10295581817626953,0.36699140071868896,0.028606737032532692,0.00620254036039114,0.004875214304775,0.03303215280175209,0.15331949293613434,0.018872790038585663,0.22210095822811127,0.049919284880161285,0.04115855693817139,0.2090250700712204,0.28458377718925476,0.06872231513261795,0.27609577775001526,0.0887831524014473,0.04237452894449234,0.14030632376670837,0.019188836216926575,0.0884089320898056,0.006749665830284357,0.03217225521802902,0.18755361437797546,0.006599046289920807,0.23178447782993317,0.05740554258227348,0.09783767908811569,0.10815490782260895,0.0053600431419909,0.009164259769022465,0.0038579339161515236,0.2807302474975586,0.008740872144699097,0.007520003709942102,0.09991059452295303,0.13401982188224792,0.07307393848896027,0.02728337049484253,0.002444192301481962,0.1327112317085266,0.030129041522741318,0.03154240548610687,0.051664192229509354,0.047913841903209686,0.016451973468065262,0.0826868787407875,0.17286187410354614,0.07554765790700912,0.1650557965040207
40,0.013409672304987907,0.07265758514404297,0.0028321954887360334,0.007838510908186436,0.008053570985794067,0.06200067698955536,0.09361965209245682,0.23143258690834045,0.03327741473913193,0.17785899341106415,0.03273964300751686,0.02508457936346531,0.1186072900891304,0.008565385825932026,0.009711853228509426,0.12018594145774841,0.07345576584339142,0.004084932152181864,0.0014534542569890618,0.006603321060538292,0.018743842840194702,0.07911042869091034,0.010419622994959354,0.15104512870311737,0.13793866336345673,0.03616747260093689,0.04288531094789505,0.28854092955589294,0.031596917659044266,0.23544012010097504,0.06555064767599106,0.017682591453194618,0.15316301584243774,0.010357794351875782,0.13128407299518585,0.013602732680737972,0.03624435141682625,0.00629555806517601,0.20220111310482025,0.02589944750070572,0.0620434544980526,0.011837869882583618,0.0017034951597452164,0.0038412848953157663,0.026381446048617363,0.0064139761961996555,0.18274658918380737,0.0055078077130019665,0.002907037502154708,0.04658399149775505,0.07831688970327377,0.010190286673605442,0.07688888907432556,0.0010364687768742442,0.04495970159769058,0.09802375733852386,0.1105748638510704,0.024321433156728745,0.058603931218385696,0.1351107656955719,0.013162384741008282,0.030305849388241768,0.0605548620223999,0.13201622664928436
41,0.05711163580417633,0.02494991011917591,0.000873123703058809,0.0008817568887025118,0.020180655643343925,0.055201660841703415,0.09207902103662491,0.08045142143964767,0.10001135617494583,0.14822472631931305,0.018381429836153984,0.0313650444149971,0.06816054880619049,0.0987328439950943,0.009007704444229603,0.0859077125787735,0.37570720911026,0.0013605696149170399,0.00012359295214992017,0.002284271875396371,0.07089712470769882,0.15681272745132446,0.0016585857374593616,0.1418001651763916,0.08065779507160187,0.03360152244567871,0.08282463252544403,0.22821040451526642,0.04751083627343178,0.1058799996972084,0.12189961224794388,0.011065895669162273,0.08124455064535141,0.00063883833354339,0.1287628561258316,0.006322887726128101,0.02051878347992897,0.08348342031240463,0.012565219774842262,0.09545277804136276,0.11839815974235535,0.06692304462194443,0.10707907378673553,0.001789717236533761,0.0054977284744381905,0.0008399127400480211,0.12381450831890106,0.0005842951941303909,0.00010628141171764582,0.01917404867708683,0.15192459523677826,0.06714718788862228,0.025029929354786873,4.7854959120741114e-05,0.18124186992645264,0.051512569189071655,0.04446040466427803,0.01105770468711853,0.04263138025999069,0.2689017057418823,0.038894277065992355,0.02405368536710739,0.21898868680000305,0.12961727380752563
42,0.03186951205134392,0.12036172300577164,0.010107333771884441,0.042710788547992706,0.0030147559009492397,0.1268421709537506,0.07803141325712204,0.16965289413928986,0.028302840888500214,0.09618623554706573,0.3281223177909851,0.0067748199217021465,0.11012525856494904,0.04472561180591583,0.07114975899457932,0.04883342608809471,0.039472050964832306,0.0009793806821107864,0.012736860662698746,0.008125906810164452,0.0189106073230505,0.08006812632083893,0.1886005401611328,0.22196343541145325,0.165635347366333,0.43553897738456726,0.10539251565933228,0.6352096199989319,0.010471156798303127,0.14065401256084442,0.09336447715759277,0.04241124913096428,0.18631209433078766,0.053952183574438095,0.542522132396698,0.0769997239112854,0.025053447112441063,0.0034630459267646074,0.16458746790885925,0.055264681577682495,0.11494160443544388,0.024136895313858986,0.02018124982714653,0.08518959581851959,0.0758712887763977,0.0013020857004448771,0.28384286165237427,0.11418222635984421,0.0006165555096231401,0.026042670011520386,0.1911790817975998,0.28735414147377014,0.07495766133069992,0.0017300074687227607,0.0432969406247139,0.3330160081386566,0.21648429334163666,0.05593031644821167,0.2213594615459442,0.09305522590875626,0.015553868375718594,0.00871195923537016,0.1856069266796112,0.01267231535166502
43,0.06826484948396683,0.01824992708861828,0.0004448608960956335,0.011604267172515392,0.044042788445949554,0.10893634706735611,0.5065116882324219,0.16695211827754974,0.06533536314964294,0.2831547260284424,0.01301947608590126,0.06407207250595093,0.016847293823957443,0.17697957158088684,0.035550557076931,0.0885920524597168,0.21770763397216797,0.0016059003537520766,6.496631976915523e-05,0.018534403294324875,0.16819564998149872,0.1526673287153244,0.004178382456302643,0.1426732838153839,0.21697445213794708,0.04189970716834068,0.1346147060394287,0.46854618191719055,0.07971633225679398,0.1052834764122963,0.09085092693567276,0.05465376377105713,0.2899481952190399,0.0014211857924237847,0.24700404703617096,0.014982528984546661,0.04368734359741211,0.3789641261100769,0.038770899176597595,0.27552133798599243,0.04756784811615944,0.01192631758749485,0.10381654649972916,0.002377357566729188,0.05727095529437065,0.00048165596672333777,0.24795928597450256,0.0004618937673512846,0.0013283186126500368,0.061003606766462326,0.16584227979183197,0.2004730999469757,0.0038014340680092573,1.0512730113987345e-05,0.020812340080738068,0.0820900946855545,0.0941791832447052,0.01649893820285797,0.006015121471136808,0.06500867009162903,0.05990929529070854,0.03219202905893326,0.5531740784645081,0.17034274339675903
44,0.16342510282993317,0.0668976902961731,0.005337494891136885,0.0487772561609745,0.06954875588417053,0.19110450148582458,0.10997152328491211,0.2929762303829193,0.19423438608646393,0.15243564546108246,0.03734889626502991,0.059002835303545,0.1459287405014038,0.3165181279182434,0.18678203225135803,0.15992145240306854,0.3046607971191406,0.04407977685332298,0.0007504597888328135,0.026694608852267265,0.24301932752132416,0.3067716062068939,0.020923025906085968,0.1548551768064499,0.13462583720684052,0.13820166885852814,0.166098952293396,0.37830880284309387,0.04515007138252258,0.11623194068670273,0.08352237939834595,0.07956315577030182,0.3033158779144287,0.013729087077081203,0.192865252494812,0.048362307250499725,0.06327646225690842,0.3625270426273346,0.10035635530948639,0.14449599385261536,0.13984161615371704,0.17640569806098938,0.3645620346069336,0.0020777506288141012,0.11450853943824768,0.03190722316503525,0.13571853935718536,0.040853649377822876,0.0011173898819833994,0.1488874852657318,0.195970356464386,0.1341126263141632,0.11919502168893814,0.0006107776425778866,0.10738778114318848,0.06789767742156982,0.08393777906894684,0.13085582852363586,0.0926673486828804,0.14585478603839874,0.3189031481742859,0.09294629842042923,0.19299858808517456,0.16072960197925568
45,0.005248041357845068,0.03548147529363632,9.003440209198743e-05,0.0005693149869330227,0.01049716118723154,0.004221979063004255,0.0327259823679924,0.03092869371175766,0.021546518430113792,0.10841524600982666,0.0022461337503045797,0.01618253067135811,0.00471053272485733,0.05918348953127861,0.010949181392788887,0.03592490777373314,0.021144570782780647,0.00017857203783933073,5.8966197684640065e-05,0.0008365019457414746,0.041449252516031265,0.03403768688440323,0.0003437846607994288,0.018538393080234528,0.017477700486779213,0.000834623584523797,0.013944564387202263,0.09761596471071243,0.0154917873442173,0.0184333473443985,0.022324690595269203,0.007331020198762417,0.036054082214832306,0.0005020267562940717,0.019182419404387474,0.0012499011354520917,0.017357222735881805,0.000535751401912421,0.0032164668664336205,0.03471275418996811,0.01915191113948822,0.028549103066325188,0.05253693088889122,0.0008311656420119107,0.0024085096083581448,0.00017219656729139388,0.0185331329703331,0.00026734458515420556,8.109315967885777e-05,0.004358468111604452,0.022950882092118263,0.022330543026328087,0.0061859069392085075,4.294739028409822e-06,0.04342864081263542,0.014191210269927979,0.0080221276730299,0.02499936893582344,0.006614048499614,0.034129634499549866,0.023868627846240997,0.0009810716146603227,0.03941935673356056,0.014321102760732174
