0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,0.07919328659772873,0.05410211160778999,0.045368824154138565,0.05204295367002487,0.048670995980501175,0.10361882299184799,0.006730121094733477,0.10601804405450821,0.09866948425769806,0.05203241482377052,0.030537813901901245,0.05018703266978264,0.05005333945155144,0.009720021858811378,0.006980340462177992,0.07983976602554321,0.061637453734874725,0.011807636357843876,0.05999298393726349,0.08206808567047119,0.009206242859363556,0.0261087603867054,0.03729802742600441,0.05750415474176407,0.031604036688804626,0.07324773818254471,0.06781303137540817,0.08541298657655716,0.023603543639183044,0.0933656319975853,0.06523216515779495,0.14931334555149078,0.03960943967103958,0.08556953817605972,0.08105591684579849,0.021530553698539734,0.05353661999106407,0.10686681419610977,0.02307196706533432,0.03266419097781181,0.06858811527490616,0.13897602260112762,0.02328873984515667,0.04804606735706329,0.08006761223077774,0.07347377389669418,0.038497310131788254,0.004083401057869196,0.0906638652086258,0.14798076450824738,0.02624453417956829,0.0354643315076828,0.02783101610839367,0.02481025457382202,0.15641911327838898,0.03846438229084015,0.04430530592799187,0.07183922827243805,0.05077846348285675,0.21583518385887146,0.038734015077352524,0.04989219084382057,0.10429973155260086,0.07505154609680176
24,0.0049886442720890045,0.044619593769311905,0.02987346053123474,0.18787632882595062,0.007060859352350235,0.06419890373945236,0.07064103335142136,0.056859225034713745,0.04192876070737839,0.03493053838610649,0.02255791425704956,0.029614243656396866,0.02283831685781479,0.02142251469194889,0.011007067747414112,0.0740717351436615,0.03683904930949211,0.04353134706616402,0.06397447735071182,0.030235474929213524,0.08163301646709442,0.040982987731695175,0.004248509649187326,0.338538259267807,0.1790631264448166,0.01001551654189825,0.10316193103790283,0.029592864215373993,0.026070784777402878,0.11955808103084564,0.12755005061626434,0.06838970631361008,0.1315741240978241,0.2724795341491699,0.05564843490719795,0.02139650285243988,0.003760661231353879,0.0065450421534478664,0.040796421468257904,0.11907979100942612,0.09628370404243469,0.08912521600723267,0.04687412828207016,0.020537221804261208,0.24424773454666138,0.03372764214873314,0.16179415583610535,0.014105224050581455,0.08438899368047714,0.14002573490142822,0.10764028877019882,0.0033935620449483395,0.009095207788050175,0.020231278613209724,0.033765897154808044,0.13017426431179047,0.10980452597141266,0.012203876860439777,0.11970461905002594,0.09666644036769867,0.035344719886779785,0.031134841963648796,0.007535133510828018,0.16756772994995117
25,0.06140340492129326,0.049568336457014084,0.0485188253223896,0.011810289695858955,0.07272113114595413,0.005285108927637339,0.04158029705286026,0.10984808206558228,0.06850171834230423,0.0970989391207695,0.08873078227043152,0.04960411787033081,0.09035743772983551,0.02603178657591343,0.0454934760928154,0.060543499886989594,0.04010428488254547,0.005025000311434269,0.034833915531635284,0.07270767539739609,0.029349148273468018,0.04843463376164436,0.1010361984372139,0.0673680454492569,0.0970434844493866,0.029381034895777702,0.058052629232406616,0.08539469540119171,0.0600811205804348,0.20979610085487366,0.05489793047308922,0.07851560413837433,0.09283117204904556,0.10937700420618057,0.13796593248844147,0.09056852012872696,0.03979337215423584,0.0731656402349472,0.029310595244169235,0.07101546972990036,0.01917572319507599,0.08480306714773178,0.04285192862153053,0.035743486136198044,0.06709737330675125,0.0457819439470768,0.006624384317547083,0.012571363709867,0.06725025922060013,0.141729936003685,0.08294643461704254,0.024509230628609657,0.09524382650852203,0.01739106886088848,0.10040194541215897,0.02565634809434414,0.019910164177417755,0.013846198096871376,0.031084613874554634,0.10571575909852982,0.030860990285873413,0.08196712285280228,0.07426762580871582,0.04350903257727623
26,0.002556408056989312,0.016227206215262413,0.01788455992937088,0.003954987972974777,0.0027527334168553352,0.010034848004579544,0.0007923858356662095,0.033556703478097916,0.006343275774270296,0.00881674699485302,0.005167093127965927,0.0024743336252868176,0.011264068074524403,0.009096588008105755,0.000921163649763912,0.005201305728405714,0.02662169188261032,0.017797591164708138,0.010923626832664013,0.012826461344957352,0.002961348742246628,0.00209739338606596,0.0010656191734597087,0.003157754195854068,0.009448843076825142,0.011100775562226772,0.03899906575679779,0.004564507398754358,0.01458070520311594,0.02792293019592762,0.0025913179852068424,0.006179166026413441,0.008752855472266674,0.020664777606725693,0.009729042649269104,0.0127571364864707,0.0034023108892142773,0.010820797644555569,0.0003320362593512982,0.005364004522562027,0.009207083843648434,0.02043932117521763,0.005698933731764555,0.015740038827061653,0.00848191138356924,0.008473186753690243,0.0010452023707330227,0.004485266283154488,0.08656112849712372,0.009968400001525879,0.005564412567764521,0.002147150691598654,0.031007222831249237,0.008690227754414082,0.05058741569519043,0.003643504111096263,0.0025562779046595097,0.0078657828271389,0.012571142986416817,0.002398112090304494,0.004813703242689371,0.011534692719578743,0.020602598786354065,0.0056846849620342255
27,0.06762397289276123,0.24206660687923431,0.030363114550709724,0.0671890527009964,0.013643498532474041,0.12188072502613068,0.0748245045542717,0.06735538691282272,0.013041943311691284,0.0886840894818306,0.09106388688087463,0.02298470214009285,0.06318148225545883,0.026427902281284332,0.018863985314965248,0.13332264125347137,0.2627693712711334,0.020501121878623962,0.047210946679115295,0.13660304248332977,0.0033969853539019823,0.06939554959535599,0.01555336732417345,0.34894147515296936,0.04720497131347656,0.06429041177034378,0.08856076747179031,0.074071504175663,0.007864276878535748,0.10269623249769211,0.218930184841156,0.06443928182125092,0.2178887575864792,0.11007685959339142,0.15313488245010376,0.058717772364616394,0.03520271182060242,0.053065355867147446,0.030090205371379852,0.1211659163236618,0.18668727576732635,0.580041766166687,0.046979017555713654,0.06038019061088562,0.14835168421268463,0.09383153915405273,0.05766579508781433,0.0469585657119751,0.15169639885425568,0.13752828538417816,0.07208189368247986,0.01856865920126438,0.020191732794046402,0.03033282980322838,0.09483089298009872,0.1372448354959488,0.18533489108085632,0.017272504046559334,0.08416801691055298,0.06334372609853745,0.1377987414598465,0.07661308348178864,0.028671983629465103,0.29794684052467346
28,0.15531767904758453,0.19256621599197388,0.1201147809624672,0.12918341159820557,0.01616746000945568,0.1189664900302887,0.1587935984134674,0.03526664897799492,0.094365693628788,0.06278858333826065,0.21133694052696228,0.14657078683376312,0.10009754449129105,0.017850961536169052,0.03508494794368744,0.21109089255332947,0.08273863047361374,0.04027293622493744,0.08914781361818314,0.1368374228477478,0.06901926547288895,0.10038889944553375,0.16478735208511353,0.4732818603515625,0.08314694464206696,0.273545503616333,0.2320498377084732,0.10878235846757889,0.06718596816062927,0.08575303107500076,0.4922456443309784,0.1418798565864563,0.3201946020126343,0.46219301223754883,0.4720492362976074,0.12237252295017242,0.03894477337598801,0.06781527400016785,0.0484943762421608,0.29740381240844727,0.1447247564792633,0.36335480213165283,0.02622644416987896,0.09790688008069992,0.380989670753479,0.5739824771881104,0.4666891396045685,0.21015462279319763,0.3695405423641205,0.16078375279903412,0.22940810024738312,0.05948672816157341,0.4128495156764984,0.42187321186065674,0.05663243308663368,0.23885829746723175,0.27807724475860596,0.026593662798404694,0.23198354244232178,0.1699805110692978,0.05498724803328514,0.05794380605220795,0.04082002863287926,0.19444121420383453
29,0.04546112194657326,0.0953051820397377,0.11788687855005264,0.22940845787525177,0.05271390825510025,0.08768177777528763,0.11855774372816086,0.22346781194210052,0.07744773477315903,0.2736375033855438,0.09435968101024628,0.09632056951522827,0.16358426213264465,0.02150016650557518,0.05629459023475647,0.12045188993215561,0.0766071304678917,0.04029206559062004,0.06551231443881989,0.17171849310398102,0.021274834871292114,0.1289099007844925,0.3277234137058258,0.36890706419944763,0.22242471575737,0.516669511795044,0.3169153928756714,0.06739484518766403,0.05727532505989075,0.3148217499256134,0.21133805811405182,0.15619732439517975,0.2904232144355774,0.3208751678466797,0.3916231393814087,0.06831344217061996,0.06779097020626068,0.1664886623620987,0.07301929593086243,0.23284347355365753,0.07542558014392853,0.03880367800593376,0.035864558070898056,0.10007864981889725,0.22754713892936707,0.1091701090335846,0.14258603751659393,0.13583625853061676,0.033709194511175156,0.13108104467391968,0.4356026351451874,0.04751734808087349,0.18275825679302216,0.2736259400844574,0.1638592779636383,0.03615526482462883,0.05909862741827965,0.08224081993103027,0.12136963754892349,0.017395300790667534,0.01791490614414215,0.08600794523954391,0.011744417250156403,0.3214092254638672
30,0.020220723003149033,0.028324758633971214,0.05275925621390343,0.0038943253457546234,0.0037083374336361885,0.020075371488928795,0.007017351686954498,0.018450018018484116,0.011656383983790874,0.024329591542482376,0.009868437424302101,0.0518263503909111,0.012892471626400948,0.008889410644769669,0.004766028840094805,0.006456904113292694,0.025575237348675728,0.015006212517619133,0.05662381649017334,0.05810200795531273,0.002285737544298172,0.008866865187883377,0.006436921190470457,0.013330459594726562,0.007887439802289009,0.013063729740679264,0.014930462464690208,0.012483086436986923,0.009304731152951717,0.030214359983801842,0.012723628431558609,0.00858837366104126,0.004715779330581427,0.015731683000922203,0.005934691522270441,0.00534196337684989,0.005201921332627535,0.01478678546845913,0.00027646729722619057,0.017748162150382996,0.021094584837555885,0.024615753442049026,0.011205511167645454,0.04856114462018013,0.03557640314102173,0.02152492292225361,0.0016179027734324336,0.0014522187411785126,0.05080221965909004,0.028330489993095398,0.000966787280049175,0.004935915116220713,0.020353151485323906,0.058265265077352524,0.02022758685052395,0.0023915732745081186,0.009498178958892822,0.007844958454370499,0.01190592534840107,0.0038083584513515234,0.024524107575416565,0.01595056615769863,0.005068786442279816,0.016905834898352623
31,0.019722148776054382,0.08717767149209976,0.025266999378800392,0.005313830450177193,0.009316899813711643,0.07821958512067795,0.014173472300171852,0.003815441159531474,0.0029471071902662516,0.0064568598754704,0.1890604943037033,0.009620701894164085,0.00392536073923111,0.016069645062088966,0.014617916196584702,0.006883691530674696,0.14803853631019592,0.0018126519862562418,0.04836394265294075,0.02734653279185295,0.002920264145359397,0.0030563408508896828,0.0068362257443368435,0.03514638543128967,0.035843491554260254,0.00552970077842474,0.007767843548208475,0.0053447214886546135,0.011498840525746346,0.0422755591571331,0.013954030349850655,0.045144304633140564,0.01757260411977768,0.05182331055402756,0.0027196486480534077,0.008564588613808155,0.027284448966383934,0.012766278348863125,0.002157886978238821,0.0030296393670141697,0.0032136300578713417,0.03144326061010361,0.024525035172700882,0.017706820741295815,0.20917591452598572,0.3977257013320923,0.0008185622864402831,0.010529394261538982,0.061925165355205536,0.027254443615674973,0.0031446616631001234,0.0013058452168479562,0.038394536823034286,0.10156109929084778,0.054015692323446274,0.002328695496544242,0.0009889969369396567,0.016707738861441612,0.008444847539067268,0.00021302964887581766,0.008707256987690926,0.00021645784727297723,0.004002014175057411,0.0511992871761322
32,0.046919919550418854,0.03165682777762413,0.03075108677148819,0.07261526584625244,0.08065678179264069,0.0022873596753925085,0.0802142396569252,0.1870056539773941,0.23472531139850616,0.24163642525672913,0.08527269214391708,0.0160494577139616,0.13037265837192535,0.035036541521549225,0.0510493703186512,0.22054225206375122,0.030458498746156693,0.24750858545303345,0.02988274022936821,0.09324240684509277,0.05056627094745636,0.0638638585805893,0.1520826369524002,0.16074350476264954,0.37172335386276245,0.36908310651779175,0.15334253013134003,0.12422773241996765,0.026906045153737068,0.3457147181034088,0.05554883927106857,0.0443226583302021,0.0701431855559349,0.12843316793441772,0.3469808101654053,0.07869795709848404,0.22546814382076263,0.07286718487739563,0.19095578789710999,0.24048759043216705,0.04049256816506386,0.15466268360614777,0.13488949835300446,0.014669226482510567,0.015832606703042984,0.00727012800052762,0.12035299837589264,0.006374736316502094,0.026430020108819008,0.2736995220184326,0.15958048403263092,0.10898482799530029,0.07263487577438354,0.015007651410996914,0.1319577544927597,0.028901224955916405,0.10979241132736206,0.12481172382831573,0.11710313707590103,0.05068087950348854,0.09021314978599548,0.09540873020887375,0.07038013637065887,0.1469518393278122
33,0.1879034787416458,0.07689088582992554,0.1587483286857605,0.04886487498879433,0.00996382161974907,0.21632972359657288,0.031355589628219604,0.015159834176301956,0.011039062403142452,0.008840828202664852,0.0745609775185585,0.05673753842711449,0.09947799146175385,0.006516479421406984,0.012823645025491714,0.0259298887103796,0.07751263678073883,0.02978236973285675,0.02755754441022873,0.2364380806684494,0.009257842786610126,0.014697478152811527,0.017070118337869644,0.13866031169891357,0.0071218591183424,0.14143753051757812,0.01758991926908493,0.06354397535324097,0.005923160817474127,0.026852890849113464,0.0890519917011261,0.07667006552219391,0.039693910628557205,0.25235769152641296,0.09533529728651047,0.10035842657089233,0.06508474051952362,0.07076456397771835,0.17707030475139618,0.04204748943448067,0.08160832524299622,0.14944739639759064,0.01791229657828808,0.04451969638466835,0.20831257104873657,0.12477698922157288,0.14322254061698914,0.002120445016771555,0.10419292002916336,0.0994194746017456,0.04406481981277466,0.030074460431933403,0.02409275807440281,0.09821276366710663,0.01369463186711073,0.08987125009298325,0.04374729469418526,0.03781740367412567,0.08605314046144485,0.05324280634522438,0.02355263940989971,0.027981573715806007,0.022668635472655296,0.14828960597515106
34,0.06615979224443436,0.04436852037906647,0.1392562836408615,0.24735812842845917,0.06155424565076828,0.04181572049856186,0.06684411317110062,0.16851012408733368,0.0486636646091938,0.652006983757019,0.052731797099113464,0.03830927610397339,0.07585224509239197,0.06598580628633499,0.03981092944741249,0.07006999105215073,0.05870366469025612,0.049629200249910355,0.060461629182100296,0.09751220047473907,0.04652300477027893,0.04820671305060387,0.35990479588508606,0.3091421127319336,0.38273414969444275,0.3252623379230499,0.03163866326212883,0.05115910619497299,0.08908044546842575,0.08668404817581177,0.07198242098093033,0.11718789488077164,0.1018059104681015,0.09025047719478607,0.0803438350558281,0.022959252819418907,0.09828460216522217,0.08259769529104233,0.1704539954662323,0.09251882880926132,0.05318904295563698,0.03615226224064827,0.07215311378240585,0.019961774349212646,0.25426143407821655,0.05423802509903908,0.12513695657253265,0.035647016018629074,0.04146973043680191,0.052587974816560745,0.03382740169763565,0.04912484437227249,0.3766929507255554,0.07479716092348099,0.05552061274647713,0.04171394556760788,0.05203016847372055,0.06346209347248077,0.10847930610179901,0.0004703538725152612,0.016309740021824837,0.13236941397190094,0.019139278680086136,0.0948280468583107
35,0.2803763449192047,0.19889181852340698,0.18559055030345917,0.30756762623786926,0.018796881660819054,0.0672677606344223,0.16678151488304138,0.07614461332559586,0.09249718487262726,0.059962011873722076,0.19095785915851593,0.040142159909009933,0.28885960578918457,0.03698853403329849,0.07435981929302216,0.11606679111719131,0.1039004921913147,0.08107173442840576,0.08599764853715897,0.08693819493055344,0.09349162131547928,0.1699976921081543,0.04495134949684143,0.30839458107948303,0.20927594602108002,0.17574241757392883,0.09781390428543091,0.020023979246616364,0.011634321883320808,0.27910059690475464,0.2557098865509033,0.2627154588699341,0.10221610218286514,0.2516798675060272,0.06373520940542221,0.09472402930259705,0.00968909915536642,0.09756865352392197,0.020451994612812996,0.290814071893692,0.14828450977802277,0.09041355550289154,0.054827719926834106,0.03916283696889877,0.47918832302093506,0.4055752754211426,0.14280036091804504,0.0020319942850619555,0.285379558801651,0.21029876172542572,0.07827427983283997,0.024500703439116478,0.3617049753665924,0.036225102841854095,0.26147210597991943,0.059802714735269547,0.08500514924526215,0.04127012938261032,0.14265930652618408,0.017000462859869003,0.06863299012184143,0.22623518109321594,0.00800588820129633,0.14168888330459595
36,0.0376790314912796,0.06821607798337936,0.1402735859155655,0.6062558889389038,0.08926098048686981,0.06329246610403061,0.06497019529342651,0.23140157759189606,0.12955231964588165,0.23668016493320465,0.05091613158583641,0.065403051674366,0.45121240615844727,0.028640858829021454,0.07512569427490234,0.10960163921117783,0.061461661010980606,0.055577412247657776,0.05635853111743927,0.1434166133403778,0.07873821258544922,0.1182141900062561,0.4076162576675415,0.19409582018852234,0.3368912637233734,0.393576979637146,0.28125253319740295,0.2688676416873932,0.08074796944856644,0.5308763384819031,0.04726609215140343,0.06798816472291946,0.1801164597272873,0.15320122241973877,0.33998486399650574,0.026047421619296074,0.12634117901325226,0.1718290001153946,0.19921346008777618,0.24240680038928986,0.2512761354446411,0.10162452608346939,0.06280305236577988,0.07259213924407959,0.027635185047984123,0.06985358148813248,0.04279199615120888,0.09840937703847885,0.10806834697723389,0.3467992842197418,0.11208577454090118,0.24929393827915192,0.34477779269218445,0.06710206717252731,0.3182508051395416,0.05942161753773689,0.13781635463237762,0.05331562086939812,0.0903492197394371,0.1638479232788086,0.05921819061040878,0.09203369170427322,0.1671951711177826,0.23721793293952942
37,0.03852583095431328,0.06623778492212296,0.17838378250598907,0.07874483615159988,0.11525437235832214,0.023503001779317856,0.1938178539276123,0.2766324579715729,0.3074277639389038,0.32201284170150757,0.08140401542186737,0.08660418540239334,0.34991151094436646,0.0360412672162056,0.03944368660449982,0.1386687457561493,0.05115057900547981,0.04410763829946518,0.08095848560333252,0.27235889434814453,0.043504830449819565,0.04765695333480835,0.2613052725791931,0.42233332991600037,0.15573197603225708,0.3240816295146942,0.4424282908439636,0.06561587005853653,0.06981007754802704,0.6853607296943665,0.24694187939167023,0.12604065239429474,0.09649782627820969,0.15837262570858002,0.277037650346756,0.05014851689338684,0.11634378880262375,0.12356746941804886,0.0972781702876091,0.23370876908302307,0.054240480065345764,0.11846200376749039,0.06176700443029404,0.10136067867279053,0.18702955543994904,0.07976401597261429,0.41316503286361694,0.11351640522480011,0.10370011627674103,0.37599536776542664,0.3827822506427765,0.02132195606827736,0.34822341799736023,0.1412900984287262,0.15918183326721191,0.05372617021203041,0.27412647008895874,0.026929596439003944,0.2221873700618744,0.020902389660477638,0.06533685326576233,0.2218334823846817,0.04825962334871292,0.14756086468696594
38,0.05012056231498718,0.06343408674001694,0.14910857379436493,0.011483428999781609,0.01172639150172472,0.011729857884347439,0.010804982855916023,0.07571414113044739,0.03873390331864357,0.08235157281160355,0.011539262719452381,0.005598739255219698,0.21575483679771423,0.055358368903398514,0.004114710260182619,0.055423516780138016,0.07908300310373306,0.09240813553333282,0.01062570046633482,0.021586021408438683,0.009335732087492943,0.002248115371912718,0.004641663283109665,0.0426250621676445,0.04302409663796425,0.061004992574453354,0.06059860438108444,0.07268159836530685,0.044023819267749786,0.12890848517417908,0.026792392134666443,0.08503090590238571,0.006346674170345068,0.03487817570567131,0.13300538063049316,0.014775845222175121,0.015371582470834255,0.14389756321907043,0.022405216470360756,0.043630532920360565,0.037451598793268204,0.06392331421375275,0.044302161782979965,0.007470963057130575,0.01686933822929859,0.025491371750831604,0.00212989654392004,0.0010688338661566377,0.06442096829414368,0.06393565237522125,0.054232411086559296,0.07044834643602371,0.030919931828975677,0.010958664119243622,0.05451696738600731,0.036904867738485336,0.004515550099313259,0.021506186574697495,0.03696122020483017,0.10914308577775955,0.03136016055941582,0.012315338477492332,0.09726767987012863,0.09210614114999771
39,0.07841850817203522,0.18925261497497559,0.08155554533004761,0.11032461374998093,0.019102618098258972,0.10045789182186127,0.053031425923109055,0.04610695689916611,0.06157798320055008,0.06679820269346237,0.08366584032773972,0.20283667743206024,0.21816371381282806,0.020666632801294327,0.013860429637134075,0.05540933087468147,0.1727829873561859,0.08564642816781998,0.06370662152767181,0.052018411457538605,0.025157596915960312,0.03420887142419815,0.27466797828674316,0.1910237818956375,0.055847786366939545,0.233401358127594,0.08760032802820206,0.06723694503307343,0.04338802397251129,0.28257259726524353,0.07182614505290985,0.1640881597995758,0.018347179517149925,0.18524901568889618,0.0937342420220375,0.05780504643917084,0.050965387374162674,0.055917978286743164,0.016074934974312782,0.19133685529232025,0.12100501358509064,0.4028164744377136,0.020924359560012817,0.03402639925479889,0.12763597071170807,0.1793339103460312,0.036648787558078766,0.029047096148133278,0.1682056337594986,0.14244495332241058,0.018245834857225418,0.10523219406604767,0.16634491086006165,0.13358841836452484,0.09709815680980682,0.12226708978414536,0.0908489003777504,0.04361791908740997,0.22085560858249664,0.03462226688861847,0.05050148814916611,0.1238991767168045,0.02498568966984749,0.07556453347206116
40,0.09412898868322372,0.2589719891548157,0.12082300335168839,0.16495293378829956,0.01628844626247883,0.13270404934883118,0.04988447576761246,0.025102395564317703,0.013724829070270061,0.030795548111200333,0.06441469490528107,0.09143715351819992,0.04595225304365158,0.02365884929895401,0.0031734455842524767,0.09354979544878006,0.15069320797920227,0.04257625341415405,0.08063886314630508,0.07593530416488647,0.0060339318588376045,0.02071416936814785,0.10142739117145538,0.18450260162353516,0.03297862410545349,0.24387232959270477,0.039262205362319946,0.12414193153381348,0.003617948619648814,0.1214313805103302,0.12200146913528442,0.14425703883171082,0.017473045736551285,0.11048245429992676,0.06806625425815582,0.02527131699025631,0.027643999084830284,0.10566003620624542,0.04580768197774887,0.11854662746191025,0.07466674596071243,0.051372237503528595,0.013986481353640556,0.07758984714746475,0.23249942064285278,0.06370694935321808,0.11388947814702988,0.0041665928438305855,0.05605202168226242,0.13540855050086975,0.0987042635679245,0.026103435084223747,0.027843842282891273,0.044750459492206573,0.03400241956114769,0.04287811741232872,0.022843869403004646,0.06277330219745636,0.049928657710552216,0.016025740653276443,0.034954968839883804,0.017623765394091606,0.07076410949230194,0.15217401087284088
41,0.003288636915385723,0.00957203283905983,0.019388051703572273,0.01793265901505947,0.010491687804460526,0.0039477539248764515,0.04295230284333229,0.09492290765047073,0.08220096677541733,0.03306518867611885,0.008464905433356762,0.08266764134168625,0.019978782162070274,0.019418908283114433,0.0032620890997350216,0.07038252055644989,0.0040840827859938145,0.011275595054030418,0.010433427058160305,0.04373949393630028,0.028046904131770134,0.02064438723027706,0.005026554688811302,0.032526373863220215,0.018235530704259872,0.026511363685131073,0.05293593928217888,0.03097950853407383,0.016361892223358154,0.09726574271917343,0.036013420671224594,0.014368856325745583,0.0066063920967280865,0.01413607969880104,0.024403059855103493,0.021284062415361404,0.007664727047085762,0.024071533232927322,0.03643404692411423,0.0694323480129242,0.007545171771198511,0.08195455372333527,0.027329111471772194,0.003932500723749399,0.06060371547937393,0.013992395251989365,0.029757415875792503,0.03660746291279793,0.04961454123258591,0.06103815883398056,0.018004007637500763,0.0029628451447933912,0.010427461005747318,0.012430228292942047,0.04265012964606285,0.007423791568726301,0.053984206169843674,0.02802145853638649,0.02486644871532917,0.05218273401260376,0.028143975883722305,0.051537420600652695,0.030736850574612617,0.01187278050929308
42,0.0772235170006752,0.016917677596211433,0.030483897775411606,0.008592421188950539,0.007924562320113182,0.07936444878578186,0.005764697212725878,0.05274653062224388,0.032232314348220825,0.01770118623971939,0.025085370987653732,0.010143867693841457,0.08126640319824219,0.022717278450727463,0.02424926869571209,0.016204288229346275,0.09600317478179932,0.011518039740622044,0.04215261712670326,0.04604051634669304,0.0055473437532782555,0.0008492855704389513,0.14210908114910126,0.010068968869745731,0.09034259617328644,0.025914998725056648,0.06985818594694138,0.0208546482026577,0.018168559297919273,0.044546548277139664,0.0032322932966053486,0.024283267557621002,0.0915108323097229,0.03175045922398567,0.17351134121418,0.062202222645282745,0.05827361345291138,0.05952904373407364,0.05185406282544136,0.04335010424256325,0.07419297844171524,0.00719920638948679,0.010052347555756569,0.01794951967895031,0.03304528817534447,0.05279017612338066,0.0012830605264753103,0.02204803004860878,0.04469732195138931,0.024052178487181664,0.006046057213097811,0.02468952164053917,0.09256836771965027,0.017633339390158653,0.01553385704755783,0.002715214854106307,0.005889971740543842,0.07687994092702866,0.008180409669876099,0.0005122519796714187,0.01144938450306654,0.0020735333673655987,0.024820568040013313,0.05874902755022049
43,0.168863907456398,0.14471103250980377,0.1667279750108719,0.05797509849071503,0.015263990499079227,0.09072832018136978,0.10855719447135925,0.0631314367055893,0.059226300567388535,0.022704865783452988,0.08475760370492935,0.10708776861429214,0.21440976858139038,0.02816670760512352,0.029525186866521835,0.10229017585515976,0.2853938937187195,0.03943326696753502,0.023128772154450417,0.2957829236984253,0.07477720081806183,0.06252484768629074,0.01215561293065548,0.17749018967151642,0.06315718591213226,0.16661043465137482,0.07869549095630646,0.12206345051527023,0.044007040560245514,0.1345360428094864,0.07329876720905304,0.05493554472923279,0.1872316151857376,0.18040336668491364,0.1685791164636612,0.09487194567918777,0.03584187105298042,0.13051120936870575,0.06410115957260132,0.11927051842212677,0.09374809265136719,0.20832978188991547,0.061674293130636215,0.060776062309741974,0.3193104863166809,0.1556580513715744,0.08594110608100891,0.024528643116354942,0.09238525480031967,0.1550856977701187,0.10888808965682983,0.11056334525346756,0.10205528885126114,0.11000554263591766,0.020888227969408035,0.018327446654438972,0.13422510027885437,0.07071337103843689,0.16213420033454895,0.10206475108861923,0.07330788671970367,0.1160304844379425,0.05104969069361687,0.13613861799240112
44,0.08369822800159454,0.04357565939426422,0.1480560600757599,0.4124060273170471,0.18552705645561218,0.018211450427770615,0.0995825007557869,0.24628667533397675,0.08749062567949295,0.12823134660720825,0.10689681768417358,0.01532899122685194,0.18552066385746002,0.013458076864480972,0.01695982925593853,0.03583432361483574,0.0521390363574028,0.05319087207317352,0.044669102877378464,0.06358926743268967,0.01687224581837654,0.046454329043626785,0.2649712562561035,0.3126429319381714,0.22687843441963196,0.23087666928768158,0.1605822890996933,0.0736386850476265,0.04010092094540596,0.47540491819381714,0.05335329473018646,0.17247235774993896,0.04010263830423355,0.08828500658273697,0.12672099471092224,0.0487075112760067,0.03503885865211487,0.1045415922999382,0.09779499471187592,0.14674553275108337,0.04478031396865845,0.04658941924571991,0.038557786494493484,0.02905275486409664,0.14217059314250946,0.0763060674071312,0.31275537610054016,0.03656230866909027,0.08142708986997604,0.11893922835588455,0.18075016140937805,0.047429200261831284,0.09007397294044495,0.07273824512958527,0.05549843981862068,0.041580814868211746,0.11757633835077286,0.07188067585229874,0.051508404314517975,0.09122591465711594,0.04112526774406433,0.09086974710226059,0.055595871061086655,0.13190968334674835
45,0.0055036405101418495,0.023684579879045486,0.03113854117691517,0.03108743019402027,0.00599670922383666,0.0047525083646178246,0.01713518053293228,0.0022482923232018948,0.03974657878279686,0.03851678594946861,0.008024443872272968,0.028579700738191605,0.017134130001068115,0.040140897035598755,0.004713007714599371,0.036387328058481216,0.024970795959234238,0.0013715358218178153,0.004480057395994663,0.002037942875176668,0.018490895628929138,0.02009565941989422,0.02937496267259121,0.12736423313617706,0.027320973575115204,0.016739225015044212,0.057807791978120804,0.03154196962714195,0.006104032974690199,0.037749938666820526,0.00929410569369793,0.011088591068983078,0.006050878670066595,0.010223980993032455,0.016078215092420578,0.0036787819117307663,0.03869231417775154,0.005208659917116165,0.007212359923869371,0.044930484145879745,0.03317484259605408,0.03550893813371658,0.013231787830591202,0.0072905439883470535,0.008589861914515495,0.005324979778379202,0.0014489716850221157,0.01126786507666111,0.014518078416585922,0.013781238347291946,0.029771538451313972,0.00796663761138916,0.05361763760447502,0.027969028800725937,0.051707349717617035,0.003902602707967162,0.00601672288030386,0.014386535622179508,0.0060074422508478165,0.0031079028267413378,0.02170146256685257,0.0005942157586105168,0.00997109618037939,0.010772167704999447
